8.15 2.49 8.47 5.22 9.37 2.15 -1.47 -1.22 -5.46 -7.32 -4.67 -5.30 -10.16 10.17 5.42 0.07 -1.93 -1.56 -7.69
8.69 2.74 8.95 5.58 9.62 2.71 -1.00 -0.28 -4.34 -6.48 -3.87 -3.80 -9.89 10.86 5.01 0.74 -1.78 -0.66 -7.07
8.96 2.81 9.21 5.78 9.72 3.04 -0.66 0.45 -3.35 -5.65 -3.18 -2.47 -9.57 11.21 4.54 1.20 -1.74 0.18 -6.56
8.91 2.75 9.22 5.88 9.73 3.11 -0.43 0.93 -2.58 -4.83 -2.55 -1.43 -9.23 11.19 4.07 1.43 -1.77 0.88 -6.13
8.55 2.62 8.96 5.95 9.70 2.91 -0.26 1.18 -2.08 -4.03 -1.99 -0.80 -8.93 10.81 3.69 1.43 -1.82 1.39 -5.77
7.93 2.49 8.48 6.02 9.66 2.48 -0.15 1.23 -1.88 -3.27 -1.51 -0.62 -8.73 10.13 3.45 1.20 -1.85 1.66 -5.47
7.12 2.39 7.85 6.13 9.64 1.89 -0.08 1.14 -1.97 -2.62 -1.15 -0.90 -8.71 9.27 3.35 0.82 -1.83 1.71 -5.25
6.26 2.36 7.16 6.26 9.62 1.22 -0.09 0.96 -2.29 -2.14 -0.97 -1.57 -8.91 8.34 3.39 0.33 -1.73 1.56 -5.12
5.47 2.41 6.53 6.38 9.59 0.56 -0.17 0.77 -2.78 -1.87 -0.99 -2.53 -9.35 7.49 3.53 -0.18 -1.57 1.29 -5.10
4.84 2.52 6.04 6.47 9.49 0.01 -0.34 0.62 -3.34 -1.83 -1.24 -3.67 -10.03 6.84 3.75 -0.62 -1.34 0.97 -5.18
4.45 2.68 5.76 6.50 9.32 -0.39 -0.60 0.52 -3.88 -2.02 -1.69 -4.84 -10.87 6.44 4.01 -0.94 -1.04 0.68 -5.35
4.30 2.84 5.68 6.45 9.05 -0.60 -0.90 0.49 -4.32 -2.36 -2.26 -5.93 -11.78 6.33 4.30 -1.12 -0.68 0.46 -5.56
4.37 3.01 5.79 6.34 8.70 -0.64 -1.22 0.49 -4.62 -2.78 -2.87 -6.85 -12.63 6.45 4.59 -1.13 -0.25 0.36 -5.75
4.59 3.15 6.01 6.18 8.30 -0.55 -1.50 0.49 -4.78 -3.16 -3.40 -7.55 -13.30 6.73 4.89 -1.03 0.26 0.35 -5.85
4.86 3.28 6.25 6.02 7.90 -0.39 -1.70 0.43 -4.83 -3.40 -3.75 -8.02 -13.71 7.04 5.18 -0.87 0.84 0.37 -5.83
5.10 3.38 6.45 5.89 7.56 -0.26 -1.76 0.30 -4.80 -3.43 -3.85 -8.31 -13.81 7.28 5.45 -0.71 1.49 0.38 -5.63
5.24 3.50 6.54 5.85 7.34 -0.20 -1.69 0.08 -4.77 -3.22 -3.68 -8.49 -13.59 7.35 5.71 -0.62 2.19 0.28 -5.25
5.25 3.64 6.48 5.92 7.28 -0.28 -1.49 -0.22 -4.80 -2.76 -3.27 -8.63 -13.12 7.16 5.94 -0.65 2.91 0.02 -4.73
5.12 3.82 6.29 6.10 7.38 -0.51 -1.18 -0.54 -4.92 -2.13 -2.67 -8.82 -12.47 6.71 6.13 -0.82 3.62 -0.45 -4.10
4.89 4.08 5.99 6.40 7.63 -0.90 -0.82 -0.85 -5.18 -1.41 -2.00 -9.13 -11.78 5.99 6.28 -1.13 4.28 -1.12 -3.44
4.58 4.40 5.61 6.76 7.98 -1.41 -0.46 -1.08 -5.58 -0.70 -1.37 -9.61 -11.14 5.03 6.38 -1.54 4.85 -2.00 -2.82
4.24 4.77 5.18 7.14 8.35 -2.01 -0.18 -1.20 -6.10 -0.11 -0.91 -10.28 -10.68 3.89 6.41 -2.01 5.29 -3.02 -2.31
3.90 5.15 4.73 7.46 8.66 -2.66 -0.02 -1.19 -6.73 0.25 -0.70 -11.10 -10.45 2.63 6.37 -2.47 5.58 -4.15 -1.98
3.58 5.50 4.26 7.65 8.80 -3.32 -0.04 -1.08 -7.44 0.33 -0.82 -12.04 -10.49 1.29 6.26 -2.87 5.69 -5.31 -1.87
3.27 5.78 3.75 7.66 8.73 -3.96 -0.25 -0.90 -8.19 0.11 -1.27 -13.03 -10.79 -0.05 6.06 -3.15 5.64 -6.45 -1.98
2.97 5.94 3.20 7.46 8.41 -4.56 -0.63 -0.71 -8.93 -0.37 -2.00 -13.98 -11.29 -1.34 5.80 -3.27 5.42 -7.52 -2.29
2.68 5.99 2.60 7.07 7.86 -5.08 -1.15 -0.55 -9.65 -1.04 -2.91 -14.82 -11.93 -2.53 5.48 -3.22 5.07 -8.47 -2.75
2.42 5.94 1.96 6.54 7.16 -5.51 -1.74 -0.47 -10.29 -1.80 -3.88 -15.46 -12.61 -3.57 5.13 -2.98 4.63 -9.28 -3.31
2.20 5.83 1.33 5.94 6.42 -5.83 -2.33 -0.49 -10.83 -2.53 -4.79 -15.86 -13.23 -4.40 4.79 -2.57 4.13 -9.91 -3.89
2.06 5.71 0.75 5.37 5.75 -6.02 -2.85 -0.60 -11.25 -3.13 -5.50 -16.00 -13.72 -4.99 4.50 -2.01 3.61 -10.35 -4.41
2.04 5.65 0.30 4.94 5.28 -6.07 -3.24 -0.79 -11.52 -3.51 -5.93 -15.88 -14.00 -5.31 4.27 -1.35 3.10 -10.61 -4.82
2.18 5.70 0.01 4.74 5.12 -5.99 -3.46 -1.02 -11.65 -3.64 -6.05 -15.57 -14.05 -5.34 4.16 -0.64 2.62 -10.67 -5.10
2.50 5.89 -0.06 4.82 5.31 -5.80 -3.51 -1.25 -11.65 -3.52 -5.85 -15.13 -13.86 -5.09 4.17 0.06 2.18 -10.55 -5.22
2.97 6.26 0.08 5.22 5.88 -5.52 -3.39 -1.44 -11.55 -3.19 -5.39 -14.66 -13.46 -4.61 4.31 0.70 1.78 -10.27 -5.21
3.58 6.79 0.41 5.91 6.78 -5.17 -3.11 -1.56 -11.37 -2.71 -4.74 -14.23 -12.89 -3.95 4.57 1.26 1.43 -9.82 -5.08
4.26 7.46 0.87 6.85 7.93 -4.80 -2.72 -1.58 -11.16 -2.13 -3.98 -13.92 -12.21 -3.20 4.94 1.69 1.15 -9.24 -4.84
4.92 8.20 1.39 7.96 9.21 -4.45 -2.26 -1.49 -10.95 -1.52 -3.19 -13.78 -11.47 -2.44 5.38 1.99 0.94 -8.53 -4.53
5.48 8.95 1.88 9.12 10.48 -4.14 -1.76 -1.29 -10.77 -0.94 -2.47 -13.80 -10.74 -1.80 5.82 2.15 0.82 -7.74 -4.17
5.85 9.61 2.25 10.19 11.58 -3.92 -1.27 -1.00 -10.64 -0.44 -1.90 -13.97 -10.08 -1.39 6.21 2.18 0.79 -6.91 -3.79
5.97 10.09 2.45 11.06 12.39 -3.83 -0.84 -0.64 -10.60 -0.06 -1.55 -14.25 -9.55 -1.29 6.49 2.09 0.84 -6.11 -3.42
5.82 10.32 2.42 11.60 12.79 -3.88 -0.50 -0.25 -10.67 0.18 -1.46 -14.59 -9.21 -1.59 6.63 1.86 0.95 -5.41 -3.09
5.43 10.22 2.18 11.74 12.73 -4.10 -0.27 0.17 -10.86 0.25 -1.67 -14.94 -9.09 -2.30 6.61 1.49 1.09 -4.90 -2.85
4.84 9.78 1.76 11.44 12.22 -4.48 -0.18 0.60 -11.16 0.15 -2.19 -15.29 -9.22 -3.38 6.45 1.00 1.23 -4.64 -2.71
4.16 9.00 1.23 10.74 11.32 -5.00 -0.21 1.04 -11.54 -0.09 -2.99 -15.62 -9.58 -4.72 6.18 0.39 1.34 -4.68 -2.67
3.49 7.93 0.70 9.72 10.15 -5.58 -0.32 1.51 -11.97 -0.45 -3.99 -15.93 -10.15 -6.17 5.87 -0.31 1.42 -5.02 -2.73
2.95 6.67 0.29 8.52 8.87 -6.17 -0.48 2.04 -12.39 -0.87 -5.11 -16.21 -10.83 -7.50 5.60 -1.07 1.47 -5.63 -2.85
2.63 5.32 0.08 7.30 7.63 -6.68 -0.63 2.62 -12.73 -1.27 -6.24 -16.47 -11.54 -8.53 5.43 -1.83 1.52 -6.43 -2.98
2.58 4.01 0.13 6.20 6.59 -7.04 -0.71 3.27 -12.94 -1.59 -7.25 -16.71 -12.16 -9.08 5.40 -2.54 1.63 -7.33 -3.06
2.84 2.85 0.48 5.36 5.85 -7.20 -0.68 3.97 -12.98 -1.76 -8.06 -16.93 -12.60 -9.01 5.54 -3.15 1.83 -8.22 -3.03
3.36 1.94 1.10 4.85 5.49 -7.12 -0.50 4.67 -12.82 -1.74 -8.58 -17.10 -12.77 -8.27 5.84 -3.60 2.18 -8.96 -2.86
4.09 1.31 1.92 4.70 5.49 -6.81 -0.17 5.34 -12.48 -1.50 -8.78 -17.21 -12.65 -6.90 6.27 -3.88 2.71 -9.45 -2.52
4.96 0.98 2.85 4.89 5.81 -6.29 0.31 5.93 -11.96 -1.06 -8.67 -17.22 -12.26 -4.98 6.78 -3.94 3.41 -9.63 -2.03
5.89 0.93 3.80 5.34 6.37 -5.59 0.91 6.40 -11.31 -0.46 -8.30 -17.13 -11.64 -2.68 7.34 -3.78 4.27 -9.44 -1.41
6.78 1.07 4.68 5.96 7.08 -4.75 1.58 6.74 -10.57 0.24 -7.72 -16.91 -10.90 -0.17 7.88 -3.42 5.25 -8.87 -0.70
7.58 1.34 5.43 6.62 7.81 -3.82 2.28 6.96 -9.77 0.98 -7.03 -16.56 -10.11 2.34 8.37 -2.89 6.31 -7.98 0.04
8.24 1.61 6.01 7.22 8.47 -2.85 2.96 7.06 -8.96 1.67 -6.31 -16.09 -9.38 4.69 8.78 -2.25 7.39 -6.83 0.75
8.72 1.79 6.42 7.67 8.99 -1.87 3.56 7.09 -8.16 2.26 -5.63 -15.49 -8.76 6.74 9.11 -1.56 8.44 -5.53 1.39
9.03 1.80 6.67 7.90 9.30 -0.90 4.06 7.08 -7.40 2.71 -5.05 -14.80 -8.28 8.40 9.34 -0.89 9.43 -4.18 1.93
9.16 1.59 6.79 7.90 9.39 0.03 4.43 7.08 -6.68 3.00 -4.59 -14.02 -7.95 9.65 9.50 -0.32 10.31 -2.90 2.34
9.16 1.14 6.85 7.67 9.28 0.91 4.65 7.11 -6.00 3.13 -4.26 -13.18 -7.74 10.53 9.60 0.12 11.06 -1.78 2.60
9.06 0.48 6.88 7.27 8.99 1.75 4.74 7.18 -5.35 3.08 -4.04 -12.30 -7.59 11.11 9.64 0.38 11.67 -0.88 2.70
8.90 -0.33 6.94 6.76 8.58 2.54 4.68 7.28 -4.73 2.89 -3.93 -11.40 -7.48 11.51 9.63 0.48 12.12 -0.25 2.65
8.74 -1.21 7.06 6.22 8.13 3.27 4.48 7.41 -4.13 2.55 -3.90 -10.54 -7.38 11.82 9.57 0.44 12.37 0.12 2.42
8.59 -2.05 7.27 5.73 7.71 3.95 4.14 7.50 -3.59 2.07 -3.95 -9.75 -7.28 12.13 9.43 0.26 12.43 0.23 2.02
8.48 -2.76 7.54 5.34 7.37 4.54 3.69 7.51 -3.14 1.48 -4.06 -9.09 -7.19 12.46 9.20 0.00 12.26 0.13 1.43
8.38 -3.27 7.88 5.12 7.19 5.03 3.13 7.39 -2.82 0.79 -4.24 -8.63 -7.14 12.81 8.88 -0.34 11.87 -0.16 0.68
8.28 -3.53 8.22 5.09 7.19 5.39 2.49 7.10 -2.70 0.03 -4.48 -8.44 -7.17 13.14 8.47 -0.74 11.27 -0.61 -0.21
8.15 -3.52 8.53 5.25 7.41 5.59 1.80 6.62 -2.81 -0.78 -4.77 -8.57 -7.30 13.40 7.99 -1.18 10.48 -1.19 -1.22
7.97 -3.26 8.77 5.61 7.85 5.63 1.11 5.98 -3.18 -1.59 -5.10 -9.04 -7.57 13.54 7.47 -1.66 9.55 -1.86 -2.27
7.76 -2.78 8.93 6.14 8.51 5.53 0.47 5.23 -3.78 -2.35 -5.44 -9.83 -7.97 13.55 6.95 -2.17 8.54 -2.58 -3.30
7.55 -2.13 9.03 6.82 9.36 5.32 -0.08 4.45 -4.57 -3.02 -5.75 -10.86 -8.47 13.44 6.49 -2.68 7.53 -3.31 -4.23
7.40 -1.39 9.08 7.62 10.36 5.08 -0.50 3.75 -5.45 -3.53 -6.00 -12.01 -9.01 13.28 6.13 -3.15 6.59 -3.97 -4.99
7.36 -0.60 9.14 8.50 11.44 4.88 -0.73 3.25 -6.28 -3.85 -6.14 -13.13 -9.51 13.15 5.92 -3.54 5.81 -4.49 -5.52
7.49 0.18 9.27 9.42 12.55 4.78 -0.78 3.03 -6.97 -3.94 -6.13 -14.06 -9.88 13.12 5.87 -3.79 5.24 -4.81 -5.77
7.81 0.90 9.49 10.32 13.62 4.83 -0.62 3.15 -7.39 -3.79 -5.95 -14.66 -10.02 13.26 6.00 -3.88 4.94 -4.88 -5.73
8.31 1.53 9.80 11.16 14.57 5.05 -0.28 3.59 -7.48 -3.42 -5.59 -14.86 -9.88 13.58 6.29 -3.80 4.90 -4.66 -5.41
8.92 2.05 10.19 11.88 15.35 5.40 0.22 4.30 -7.25 -2.87 -5.07 -14.63 -9.44 14.04 6.72 -3.55 5.09 -4.20 -4.86
9.57 2.42 10.58 12.43 15.92 5.81 0.80 5.16 -6.76 -2.22 -4.45 -14.05 -8.72 14.55 7.23 -3.19 5.44 -3.55 -4.17
10.13 2.64 10.89 12.78 16.25 6.18 1.41 6.02 -6.11 -1.55 -3.81 -13.25 -7.83 15.01 7.74 -2.76 5.86 -2.82 -3.43
10.50 2.69 11.02 12.88 16.32 6.41 1.96 6.71 -5.44 -0.98 -3.24 -12.41 -6.87 15.29 8.20 -2.34 6.24 -2.14 -2.76
10.58 2.56 10.90 12.74 16.14 6.41 2.38 7.10 -4.91 -0.59 -2.83 -11.73 -5.99 15.28 8.51 -2.00 6.48 -1.62 -2.24
10.34 2.23 10.47 12.34 15.71 6.11 2.59 7.08 -4.64 -0.46 -2.67 -11.36 -5.33 14.93 8.61 -1.81 6.50 -1.37 -1.96
9.75 1.70 9.74 11.72 15.07 5.48 2.59 6.64 -4.73 -0.62 -2.80 -11.42 -4.99 14.20 8.45 -1.79 6.24 -1.46 -1.97
8.85 0.97 8.71 10.93 14.25 4.55 2.35 5.79 -5.23 -1.06 -3.21 -11.94 -5.02 13.15 8.02 -1.96 5.71 -1.90 -2.25
7.72 0.04 7.45 10.03 13.31 3.35 1.91 4.60 -6.11 -1.72 -3.87 -12.87 -5.41 11.84 7.35 -2.32 4.92 -2.70 -2.77
6.43 -1.06 6.04 9.07 12.31 1.97 1.33 3.20 -7.31 -2.52 -4.68 -14.10 -6.06 10.37 6.49 -2.83 3.95 -3.78 -3.47
5.09 -2.31 4.56 8.12 11.29 0.49 0.69 1.71 -8.75 -3.33 -5.55 -15.47 -6.85 8.86 5.52 -3.45 2.86 -5.07 -4.24
3.76 -3.69 3.09 7.22 10.30 -1.01 0.05 0.24 -10.30 -4.05 -6.36 -16.82 -7.61 7.38 4.53 -4.14 1.76 -6.47 -4.98
2.50 -5.14 1.71 6.39 9.38 -2.45 -0.52 -1.11 -11.83 -4.58 -7.00 -17.97 -8.16 6.01 3.59 -4.85 0.74 -7.87 -5.61
1.35 -6.61 0.45 5.64 8.54 -3.77 -0.97 -2.29 -13.23 -4.85 -7.39 -18.81 -8.35 4.79 2.77 -5.54 -0.13 -9.17 -6.05
0.31 -8.05 -0.67 4.95 7.79 -4.95 -1.30 -3.28 -14.42 -4.82 -7.50 -19.24 -8.07 3.70 2.11 -6.17 -0.80 -10.29 -6.25
-0.64 -9.39 -1.62 4.31 7.13 -5.95 -1.51 -4.10 -15.34 -4.51 -7.30 -19.25 -7.28 2.73 1.60 -6.70 -1.24 -11.17 -6.20
-1.54 -10.54 -2.43 3.68 6.56 -6.78 -1.63 -4.80 -15.98 -3.95 -6.84 -18.89 -6.01 1.84 1.23 -7.12 -1.45 -11.77 -5.93
-2.40 -11.42 -3.14 3.04 6.06 -7.48 -1.69 -5.44 -16.34 -3.22 -6.16 -18.25 -4.35 0.97 0.98 -7.42 -1.46 -12.11 -5.49
-3.24 -11.99 -3.77 2.39 5.61 -8.07 -1.74 -6.11 -16.50 -2.43 -5.37 -17.45 -2.47 0.09 0.79 -7.61 -1.34 -12.20 -4.96
-4.06 -12.19 -4.36 1.73 5.19 -8.58 -1.83 -6.85 -16.51 -1.67 -4.55 -16.64 -0.57 -0.82 0.64 -7.68 -1.15 -12.11 -4.42
-4.85 -12.01 -4.94 1.05 4.76 -9.05 -1.99 -7.72 -16.44 -1.04 -3.79 -15.94 1.16 -1.74 0.50 -7.66 -0.98 -11.91 -3.96
-5.56 -11.49 -5.52 0.38 4.31 -9.51 -2.26 -8.72 -16.36 -0.62 -3.17 -15.44 2.52 -2.66 0.35 -7.57 -0.87 -11.66 -3.65
-6.16 -10.70 -6.10 -0.27 3.81 -9.95 -2.63 -9.81 -16.30 -0.45 -2.74 -15.19 3.37 -3.50 0.18 -7.42 -0.88 -11.43 -3.52
-6.62 -9.72 -6.65 -0.86 3.27 -10.37 -3.09 -10.95 -16.27 -0.55 -2.53 -15.17 3.65 -4.22 0.01 -7.24 -0.99 -11.27 -3.58
-6.93 -8.66 -7.16 -1.37 2.70 -10.74 -3.62 -12.04 -16.26 -0.87 -2.51 -15.35 3.35 -4.74 -0.15 -7.04 -1.19 -11.21 -3.82
-7.10 -7.61 -7.59 -1.75 2.13 -11.04 -4.15 -13.00 -16.24 -1.37 -2.64 -15.64 2.55 -5.04 -0.26 -6.84 -1.43 -11.27 -4.18
-7.16 -6.67 -7.92 -1.97 1.62 -11.23 -4.63 -13.73 -16.19 -1.97 -2.87 -15.95 1.39 -5.11 -0.29 -6.65 -1.62 -11.46 -4.59
-7.15 -5.86 -8.12 -2.00 1.23 -11.30 -5.00 -14.18 -16.08 -2.58 -3.10 -16.19 0.03 -4.97 -0.21 -6.48 -1.71 -11.76 -4.98
-7.11 -5.21 -8.17 -1.81 1.02 -11.25 -5.22 -14.31 -15.88 -3.12 -3.29 -16.32 -1.35 -4.66 -0.02 -6.33 -1.63 -12.17 -5.30
-7.07 -4.71 -8.07 -1.40 1.02 -11.06 -5.28 -14.10 -15.56 -3.55 -3.38 -16.27 -2.59 -4.25 0.30 -6.19 -1.38 -12.63 -5.51
-7.02 -4.31 -7.80 -0.80 1.26 -10.75 -5.18 -13.58 -15.12 -3.85 -3.34 -16.04 -3.59 -3.78 0.70 -6.03 -0.97 -13.08 -5.63
-6.96 -3.97 -7.37 -0.06 1.71 -10.32 -4.96 -12.79 -14.54 -4.02 -3.19 -15.62 -4.29 -3.33 1.15 -5.83 -0.47 -13.47 -5.68
-6.84 -3.67 -6.79 0.77 2.34 -9.79 -4.68 -11.77 -13.84 -4.10 -2.94 -15.05 -4.69 -2.91 1.56 -5.57 0.04 -13.71 -5.71
-6.65 -3.38 -6.07 1.60 3.06 -9.19 -4.40 -10.62 -13.02 -4.14 -2.65 -14.34 -4.83 -2.55 1.87 -5.21 0.45 -13.76 -5.81
-6.34 -3.08 -5.26 2.37 3.80 -8.52 -4.18 -9.40 -12.10 -4.18 -2.37 -13.55 -4.79 -2.27 2.03 -4.77 0.70 -13.58 -6.01
-5.92 -2.80 -4.40 2.99 4.47 -7.82 -4.07 -8.20 -11.14 -4.27 -2.12 -12.70 -4.63 -2.06 2.01 -4.27 0.71 -13.15 -6.35
-5.40 -2.54 -3.55 3.42 5.02 -7.10 -4.07 -7.08 -10.16 -4.42 -1.96 -11.85 -4.43 -1.90 1.79 -3.73 0.48 -12.50 -6.85
-4.81 -2.34 -2.75 3.63 5.40 -6.38 -4.20 -6.12 -9.22 -4.64 -1.89 -11.05 -4.27 -1.76 1.41 -3.20 0.04 -11.67 -7.46
-4.19 -2.22 -2.06 3.62 5.59 -5.68 -4.44 -5.35 -8.37 -4.91 -1.92 -10.33 -4.19 -1.61 0.91 -2.72 -0.55 -10.72 -8.14
-3.58 -2.22 -1.49 3.40 5.58 -5.00 -4.75 -4.78 -7.64 -5.21 -2.07 -9.74 -4.21 -1.38 0.35 -2.32 -1.21 -9.74 -8.83
-3.01 -2.35 -1.04 2.99 5.39 -4.33 -5.12 -4.40 -7.07 -5.51 -2.31 -9.32 -4.37 -1.04 -0.20 -2.02 -1.85 -8.81 -9.47
-2.51 -2.62 -0.70 2.43 5.04 -3.68 -5.51 -4.17 -6.67 -5.81 -2.65 -9.08 -4.66 -0.58 -0.71 -1.84 -2.41 -7.99 -10.00
-2.08 -3.03 -0.44 1.78 4.58 -3.04 -5.89 -4.03 -6.42 -6.08 -3.06 -9.03 -5.09 0.01 -1.13 -1.76 -2.86 -7.35 -10.39
-1.71 -3.54 -0.21 1.08 4.04 -2.41 -6.24 -3.94 -6.32 -6.31 -3.53 -9.18 -5.63 0.69 -1.45 -1.76 -3.17 -6.92 -10.62
-1.39 -4.11 0.02 0.40 3.46 -1.80 -6.54 -3.82 -6.32 -6.48 -4.01 -9.47 -6.23 1.38 -1.64 -1.83 -3.34 -6.70 -10.68
-1.11 -4.70 0.28 -0.19 2.90 -1.22 -6.74 -3.62 -6.37 -6.58 -4.46 -9.85 -6.86 1.98 -1.70 -1.95 -3.41 -6.68 -10.57
-0.82 -5.26 0.59 -0.63 2.42 -0.69 -6.84 -3.31 -6.39 -6.58 -4.81 -10.23 -7.46 2.42 -1.62 -2.10 -3.40 -6.78 -10.29
-0.52 -5.76 0.94 -0.88 2.05 -0.23 -6.80 -2.87 -6.34 -6.46 -5.03 -10.54 -7.96 2.61 -1.43 -2.27 -3.34 -6.95 -9.86
-0.19 -6.17 1.34 -0.91 1.83 0.16 -6.63 -2.30 -6.15 -6.21 -5.06 -10.66 -8.32 2.51 -1.14 -2.45 -3.27 -7.10 -9.29
0.17 -6.51 1.75 -0.72 1.78 0.47 -6.33 -1.62 -5.77 -5.83 -4.89 -10.52 -8.51 2.14 -0.79 -2.63 -3.20 -7.15 -8.61
0.56 -6.79 2.15 -0.34 1.89 0.70 -5.91 -0.87 -5.20 -5.31 -4.52 -10.07 -8.51 1.54 -0.43 -2.82 -3.16 -7.04 -7.82
0.95 -7.05 2.47 0.19 2.14 0.83 -5.41 -0.11 -4.44 -4.68 -3.97 -9.29 -8.35 0.82 -0.12 -3.03 -3.13 -6.75 -6.97
1.31 -7.31 2.67 0.80 2.48 0.87 -4.85 0.60 -3.53 -3.95 -3.27 -8.22 -8.03 0.11 0.09 -3.25 -3.13 -6.28 -6.08
1.61 -7.60 2.71 1.41 2.87 0.79 -4.28 1.19 -2.55 -3.15 -2.47 -6.93 -7.58 -0.47 0.17 -3.51 -3.16 -5.66 -5.19
1.80 -7.93 2.55 1.96 3.24 0.59 -3.72 1.61 -1.57 -2.31 -1.61 -5.53 -7.03 -0.82 0.10 -3.82 -3.19 -4.98 -4.31
1.86 -8.32 2.17 2.40 3.56 0.24 -3.17 1.80 -0.69 -1.44 -0.72 -4.15 -6.41 -0.84 -0.09 -4.20 -3.23 -4.32 -3.47
1.76 -8.74 1.57 2.70 3.79 -0.27 -2.66 1.77 0.00 -0.57 0.15 -2.92 -5.73 -0.52 -0.39 -4.67 -3.28 -3.79 -2.67
1.51 -9.20 0.79 2.82 3.90 -0.95 -2.20 1.53 0.43 0.28 0.97 -1.93 -5.03 0.11 -0.77 -5.25 -3.32 -3.47 -1.93
1.13 -9.66 -0.13 2.80 3.88 -1.77 -1.77 1.11 0.58 1.09 1.71 -1.25 -4.31 0.99 -1.16 -5.94 -3.37 -3.43 -1.26
0.65 -10.12 -1.09 2.63 3.75 -2.69 -1.39 0.61 0.46 1.83 2.35 -0.88 -3.62 2.00 -1.55 -6.73 -3.40 -3.66 -0.65
0.15 -10.54 -2.02 2.36 3.50 -3.67 -1.04 0.10 0.13 2.48 2.85 -0.78 -2.98 3.03 -1.90 -7.60 -3.42 -4.13 -0.10
-0.33 -10.93 -2.83 2.02 3.15 -4.61 -0.74 -0.34 -0.34 3.00 3.22 -0.87 -2.40 3.95 -2.18 -8.51 -3.43 -4.78 0.37
-0.73 -11.26 -3.46 1.63 2.71 -5.45 -0.47 -0.62 -0.82 3.40 3.44 -1.05 -1.91 4.68 -2.38 -9.38 -3.40 -5.47 0.77
-1.00 -11.53 -3.87 1.20 2.21 -6.09 -0.25 -0.72 -1.20 3.66 3.55 -1.20 -1.53 5.15 -2.51 -10.16 -3.33 -6.08 1.09
-1.14 -11.76 -4.05 0.76 1.64 -6.50 -0.07 -0.63 -1.41 3.78 3.54 -1.26 -1.26 5.36 -2.57 -10.78 -3.22 -6.51 1.33
-1.16 -11.97 -4.03 0.28 1.02 -6.64 0.06 -0.39 -1.40 3.76 3.46 -1.17 -1.11 5.33 -2.60 -11.20 -3.07 -6.69 1.48
-1.09 -12.19 -3.86 -0.23 0.35 -6.52 0.10 -0.08 -1.17 3.62 3.30 -0.95 -1.10 5.12 -2.63 -11.38 -2.89 -6.59 1.53
-1.00 -12.45 -3.63 -0.79 -0.36 -6.18 0.05 0.20 -0.79 3.36 3.08 -0.64 -1.20 4.79 -2.70 -11.34 -2.69 -6.24 1.46
-0.93 -12.79 -3.40 -1.41 -1.12 -5.70 -0.12 0.36 -0.35 2.97 2.78 -0.29 -1.42 4.41 -2.85 -11.11 -2.49 -5.73 1.27
-0.94 -13.22 -3.25 -2.09 -1.92 -5.12 -0.44 0.33 0.06 2.46 2.39 0.01 -1.74 4.04 -3.10 -10.71 -2.31 -5.14 0.97
-1.07 -13.76 -3.21 -2.84 -2.74 -4.53 -0.89 0.09 0.35 1.84 1.90 0.24 -2.12 3.73 -3.45 -10.21 -2.14 -4.57 0.56
-1.35 -14.43 -3.29 -3.64 -3.59 -3.96 -1.46 -0.34 0.46 1.10 1.29 0.39 -2.52 3.46 -3.89 -9.67 -1.97 -4.09 0.07
-1.78 -15.21 -3.45 -4.48 -4.44 -3.42 -2.12 -0.89 0.41 0.29 0.57 0.48 -2.92 3.24 -4.37 -9.14 -1.77 -3.76 -0.45
-2.35 -16.09 -3.63 -5.32 -5.26 -2.90 -2.80 -1.47 0.21 -0.58 -0.22 0.57 -3.29 3.03 -4.87 -8.64 -1.52 -3.56 -0.95
-3.01 -17.04 -3.76 -6.12 -6.02 -2.40 -3.46 -1.98 -0.06 -1.46 -1.06 0.70 -3.59 2.79 -5.34 -8.20 -1.22 -3.47 -1.40
-3.73 -18.03 -3.79 -6.85 -6.69 -1.87 -4.07 -2.36 -0.35 -2.33 -1.91 0.91 -3.83 2.51 -5.77 -7.84 -0.86 -3.47 -1.79
-4.45 -19.00 -3.67 -7.49 -7.26 -1.34 -4.60 -2.57 -0.62 -3.16 -2.73 1.17 -4.05 2.17 -6.14 -7.57 -0.48 -3.51 -2.13
-5.12 -19.90 -3.41 -8.02 -7.70 -0.83 -5.07 -2.66 -0.87 -3.96 -3.52 1.40 -4.27 1.77 -6.49 -7.41 -0.14 -3.60 -2.45
-5.72 -20.68 -3.08 -8.45 -8.04 -0.41 -5.53 -2.71 -1.14 -4.75 -4.27 1.49 -4.53 1.31 -6.82 -7.37 0.08 -3.76 -2.82
-6.21 -21.28 -2.77 -8.81 -8.29 -0.16 -6.01 -2.85 -1.53 -5.52 -5.00 1.28 -4.87 0.81 -7.19 -7.47 0.09 -4.01 -3.31
-6.62 -21.67 -2.60 -9.12 -8.47 -0.19 -6.59 -3.24 -2.15 -6.30 -5.73 0.64 -5.30 0.29 -7.61 -7.74 -0.17 -4.43 -3.95
-6.99 -21.83 -2.69 -9.39 -8.62 -0.58 -7.29 -4.00 -3.08 -7.07 -6.47 -0.52 -5.79 -0.27 -8.11 -8.17 -0.73 -5.06 -4.76
-7.35 -21.76 -3.12 -9.64 -8.75 -1.37 -8.12 -5.21 -4.40 -7.82 -7.22 -2.25 -6.31 -0.84 -8.69 -8.76 -1.58 -5.94 -5.73
