6.90 -12.58 8.19 -1.79 0.13 5.99 -8.51 7.42 3.42 -5.33 -2.73 5.70 -1.18 7.04 -6.40 10.32 -3.26 0.11 -6.03
7.26 -11.89 8.86 -1.39 1.03 6.80 -8.37 8.04 4.13 -4.57 -1.99 5.83 -0.87 7.56 -6.30 10.51 -3.92 0.65 -6.11
7.32 -11.31 9.15 -1.20 1.58 7.36 -8.14 8.35 4.66 -3.84 -1.21 5.88 -0.49 7.90 -6.19 10.61 -4.60 1.16 -6.17
7.03 -10.83 9.04 -1.19 1.80 7.64 -7.78 8.30 5.01 -3.14 -0.40 5.86 0.00 8.03 -6.00 10.58 -5.22 1.63 -6.16
6.41 -10.44 8.53 -1.34 1.71 7.64 -7.28 7.89 5.14 -2.48 0.44 5.76 0.61 7.95 -5.68 10.41 -5.73 2.03 -6.04
5.49 -10.09 7.67 -1.62 1.35 7.37 -6.66 7.11 5.07 -1.86 1.26 5.61 1.30 7.66 -5.17 10.08 -6.09 2.33 -5.82
4.37 -9.77 6.53 -1.98 0.79 6.86 -5.97 6.02 4.81 -1.33 1.99 5.44 2.05 7.18 -4.44 9.55 -6.31 2.51 -5.51
3.16 -9.42 5.21 -2.39 0.09 6.14 -5.27 4.66 4.39 -0.91 2.57 5.27 2.82 6.53 -3.51 8.81 -6.40 2.54 -5.15
1.97 -8.98 3.78 -2.77 -0.66 5.27 -4.62 3.12 3.84 -0.64 2.96 5.13 3.58 5.75 -2.38 7.87 -6.38 2.42 -4.76
0.92 -8.41 2.38 -3.05 -1.37 4.31 -4.09 1.50 3.19 -0.54 3.12 5.05 4.30 4.89 -1.14 6.76 -6.32 2.13 -4.39
0.12 -7.67 1.09 -3.21 -1.97 3.30 -3.71 -0.11 2.47 -0.62 3.01 5.04 4.93 3.99 0.13 5.49 -6.24 1.70 -4.07
-0.35 -6.76 0.01 -3.18 -2.40 2.32 -3.54 -1.61 1.68 -0.89 2.65 5.09 5.46 3.11 1.32 4.12 -6.20 1.12 -3.83
-0.45 -5.71 -0.81 -2.97 -2.60 1.43 -3.58 -2.93 0.83 -1.36 2.04 5.14 5.83 2.29 2.30 2.68 -6.21 0.42 -3.71
-0.19 -4.59 -1.32 -2.59 -2.59 0.66 -3.83 -4.03 -0.08 -2.01 1.19 5.15 5.99 1.56 2.98 1.23 -6.31 -0.37 -3.73
0.42 -3.48 -1.52 -2.07 -2.36 0.04 -4.26 -4.86 -1.05 -2.84 0.15 5.02 5.90 0.94 3.29 -0.19 -6.48 -1.22 -3.89
1.29 -2.52 -1.44 -1.47 -1.96 -0.39 -4.84 -5.43 -2.07 -3.81 -1.04 4.68 5.49 0.42 3.20 -1.54 -6.72 -2.10 -4.20
2.34 -1.79 -1.13 -0.85 -1.48 -0.65 -5.51 -5.76 -3.13 -4.89 -2.33 4.08 4.74 0.01 2.71 -2.78 -7.00 -2.97 -4.66
3.47 -1.38 -0.68 -0.30 -0.98 -0.73 -6.23 -5.88 -4.18 -6.04 -3.66 3.18 3.64 -0.32 1.91 -3.90 -7.31 -3.81 -5.27
4.55 -1.34 -0.17 0.12 -0.56 -0.67 -6.95 -5.83 -5.18 -7.21 -4.97 2.03 2.23 -0.60 0.89 -4.85 -7.60 -4.57 -6.01
5.49 -1.66 0.31 0.36 -0.28 -0.49 -7.61 -5.65 -6.03 -8.33 -6.18 0.70 0.59 -0.88 -0.24 -5.63 -7.83 -5.21 -6.81
6.19 -2.29 0.68 0.40 -0.20 -0.22 -8.14 -5.36 -6.66 -9.29 -7.17 -0.66 -1.12 -1.22 -1.33 -6.23 -7.96 -5.70 -7.62
6.56 -3.14 0.88 0.25 -0.32 0.13 -8.47 -4.97 -6.94 -10.00 -7.83 -1.87 -2.70 -1.68 -2.28 -6.65 -7.94 -5.97 -8.30
6.54 -4.10 0.89 -0.04 -0.59 0.55 -8.53 -4.45 -6.79 -10.32 -8.03 -2.76 -3.96 -2.31 -2.96 -6.87 -7.69 -5.98 -8.73
6.12 -5.06 0.74 -0.40 -0.97 1.05 -8.26 -3.79 -6.10 -10.13 -7.65 -3.15 -4.66 -3.16 -3.32 -6.92 -7.17 -5.67 -8.76
5.31 -5.93 0.46 -0.75 -1.35 1.64 -7.62 -2.95 -4.84 -9.37 -6.62 -2.92 -4.65 -4.24 -3.33 -6.80 -6.35 -5.00 -8.29
4.15 -6.65 0.11 -1.05 -1.68 2.35 -6.63 -1.91 -3.02 -8.03 -4.95 -2.03 -3.87 -5.52 -3.01 -6.52 -5.24 -3.97 -7.27
2.74 -7.23 -0.25 -1.28 -1.92 3.14 -5.35 -0.73 -0.75 -6.19 -2.73 -0.55 -2.38 -6.95 -2.43 -6.13 -3.90 -2.62 -5.76
1.17 -7.69 -0.62 -1.48 -2.07 3.97 -3.93 0.52 1.79 -4.02 -0.17 1.35 -0.37 -8.46 -1.71 -5.70 -2.44 -1.06 -3.91
-0.46 -8.14 -1.00 -1.73 -2.23 4.74 -2.57 1.69 4.32 -1.80 2.45 3.40 1.89 -9.95 -0.99 -5.30 -1.02 0.56 -1.97
-2.07 -8.68 -1.43 -2.17 -2.49 5.34 -1.48 2.60 6.55 0.17 4.78 5.29 4.02 -11.36 -0.42 -5.01 0.19 2.04 -0.23
-3.61 -9.42 -2.01 -2.92 -3.02 5.62 -0.89 3.06 8.19 1.61 6.49 6.73 5.68 -12.62 -0.15 -4.94 1.03 3.17 1.03
-5.06 -10.46 -2.81 -4.09 -3.92 5.46 -0.96 2.92 9.00 2.27 7.33 7.49 6.59 -13.69 -0.29 -5.14 1.37 3.81 1.54
-6.45 -11.85 -3.89 -5.75 -5.32 4.80 -1.77 2.11 8.85 2.02 7.13 7.45 6.56 -14.56 -0.90 -5.64 1.13 3.82 1.18
-7.83 -13.59 -5.30 -7.90 -7.23 3.63 -3.30 0.62 7.75 0.85 5.90 6.63 5.57 -15.23 -1.98 -6.43 0.33 3.21 -0.08
-9.24 -15.62 -7.01 -10.46 -9.65 2.02 -5.45 -1.42 5.81 -1.11 3.74 5.16 3.76 -15.74 -3.45 -7.46 -0.95 2.03 -2.13
-10.74 -17.82 -8.93 -13.31 -12.46 0.10 -8.01 -3.84 3.28 -3.64 0.93 3.30 1.35 -16.12 -5.22 -8.62 -2.57 0.44 -4.74
-12.34 -20.05 -10.95 -16.26 -15.50 -1.94 -10.72 -6.37 0.46 -6.42 -2.22 1.34 -1.30 -16.40 -7.13 -9.78 -4.34 -1.34 -7.62
-14.02 -22.13 -12.92 -19.10 -18.57 -3.89 -13.31 -8.76 -2.31 -9.13 -5.36 -0.44 -3.85 -16.61 -9.01 -10.83 -6.08 -3.08 -10.44
-15.74 -23.93 -14.66 -21.66 -21.47 -5.53 -15.54 -10.75 -4.73 -11.49 -8.15 -1.79 -5.98 -16.76 -10.72 -11.64 -7.61 -4.55 -12.89
-17.40 -25.31 -16.02 -23.75 -23.99 -6.71 -17.21 -12.17 -6.56 -13.28 -10.35 -2.58 -7.47 -16.82 -12.12 -12.13 -8.79 -5.58 -14.75
-18.89 -26.19 -16.91 -25.28 -25.97 -7.31 -18.23 -12.90 -7.67 -14.38 -11.84 -2.77 -8.22 -16.75 -13.13 -12.25 -9.56 -6.06 -15.88
-20.09 -26.52 -17.26 -26.18 -27.31 -7.29 -18.59 -12.94 -8.03 -14.81 -12.61 -2.44 -8.26 -16.50 -13.69 -12.02 -9.88 -5.97 -16.26
-20.87 -26.29 -17.06 -26.49 -28.00 -6.70 -18.37 -12.34 -7.73 -14.68 -12.78 -1.76 -7.74 -16.00 -13.80 -11.47 -9.82 -5.36 -15.99
-21.15 -25.54 -16.38 -26.27 -28.07 -5.66 -17.72 -11.27 -6.92 -14.19 -12.55 -0.92 -6.92 -15.17 -13.50 -10.69 -9.46 -4.35 -15.26
-20.87 -24.32 -15.32 -25.66 -27.64 -4.31 -16.83 -9.92 -5.84 -13.60 -12.19 -0.15 -6.10 -13.97 -12.87 -9.76 -8.92 -3.11 -14.31
-20.05 -22.73 -14.01 -24.82 -26.88 -2.83 -15.90 -8.48 -4.69 -13.11 -11.94 0.38 -5.54 -12.39 -12.04 -8.79 -8.32 -1.78 -13.37
-18.73 -20.90 -12.59 -23.93 -25.97 -1.38 -15.12 -7.13 -3.65 -12.93 -11.97 0.56 -5.44 -10.46 -11.14 -7.85 -7.79 -0.51 -12.66
-17.07 -18.98 -11.21 -23.16 -25.08 -0.11 -14.61 -6.01 -2.83 -13.15 -12.40 0.37 -5.93 -8.24 -10.32 -6.97 -7.40 0.62 -12.31
-15.21 -17.11 -9.97 -22.62 -24.38 0.91 -14.45 -5.19 -2.27 -13.78 -13.21 -0.14 -6.96 -5.88 -9.70 -6.19 -7.21 1.57 -12.36
-13.38 -15.46 -8.98 -22.40 -23.97 1.63 -14.64 -4.69 -1.94 -14.72 -14.30 -0.85 -8.43 -3.52 -9.37 -5.49 -7.20 2.33 -12.75
-11.77 -14.14 -8.31 -22.53 -23.90 2.04 -15.12 -4.49 -1.77 -15.82 -15.48 -1.65 -10.14 -1.35 -9.39 -4.86 -7.37 2.91 -13.35
-10.56 -13.22 -8.00 -22.97 -24.17 2.14 -15.78 -4.56 -1.69 -16.91 -16.57 -2.40 -11.83 0.45 -9.73 -4.27 -7.65 3.35 -14.01
-9.87 -12.73 -8.05 -23.64 -24.70 1.96 -16.49 -4.84 -1.64 -17.78 -17.38 -3.03 -13.30 1.76 -10.32 -3.70 -8.00 3.63 -14.56
-9.74 -12.58 -8.44 -24.42 -25.38 1.54 -17.12 -5.29 -1.61 -18.30 -17.77 -3.53 -14.36 2.49 -11.04 -3.14 -8.34 3.74 -14.85
-10.13 -12.66 -9.10 -25.15 -26.07 0.91 -17.53 -5.87 -1.59 -18.36 -17.66 -3.90 -14.89 2.63 -11.75 -2.57 -8.64 3.65 -14.77
-10.95 -12.81 -9.95 -25.68 -26.62 0.12 -17.63 -6.52 -1.62 -17.91 -17.06 -4.20 -14.83 2.25 -12.28 -1.97 -8.85 3.34 -14.28
-12.03 -12.85 -10.86 -25.86 -26.86 -0.76 -17.36 -7.20 -1.70 -16.98 -16.00 -4.45 -14.20 1.47 -12.51 -1.32 -8.94 2.79 -13.38
-13.18 -12.64 -11.70 -25.60 -26.69 -1.66 -16.68 -7.84 -1.87 -15.61 -14.56 -4.66 -13.05 0.44 -12.34 -0.62 -8.86 2.01 -12.12
-14.23 -12.08 -12.37 -24.84 -26.02 -2.51 -15.61 -8.39 -2.09 -13.89 -12.84 -4.83 -11.46 -0.67 -11.71 0.16 -8.61 1.08 -10.56
-15.03 -11.13 -12.74 -23.58 -24.84 -3.25 -14.19 -8.78 -2.32 -11.92 -10.96 -4.91 -9.53 -1.72 -10.65 1.03 -8.17 0.08 -8.81
-15.47 -9.82 -12.78 -21.89 -23.19 -3.81 -12.50 -8.97 -2.52 -9.81 -9.01 -4.82 -7.39 -2.58 -9.22 1.99 -7.56 -0.90 -6.98
-15.53 -8.25 -12.48 -19.89 -21.19 -4.17 -10.66 -8.94 -2.62 -7.68 -7.07 -4.52 -5.14 -3.20 -7.54 3.04 -6.80 -1.75 -5.18
-15.21 -6.53 -11.85 -17.74 -18.97 -4.34 -8.78 -8.68 -2.55 -5.63 -5.22 -3.96 -2.90 -3.54 -5.78 4.17 -5.96 -2.38 -3.52
-14.57 -4.82 -11.00 -15.59 -16.70 -4.31 -7.01 -8.23 -2.29 -3.74 -3.50 -3.13 -0.76 -3.65 -4.10 5.36 -5.10 -2.72 -2.09
-13.71 -3.22 -10.02 -13.62 -14.54 -4.15 -5.43 -7.63 -1.81 -2.09 -1.94 -2.04 1.21 -3.59 -2.65 6.57 -4.30 -2.77 -0.96
-12.73 -1.86 -9.02 -11.95 -12.63 -3.90 -4.15 -6.93 -1.12 -0.72 -0.55 -0.73 2.95 -3.42 -1.54 7.78 -3.62 -2.54 -0.16
-11.74 -0.77 -8.13 -10.65 -11.04 -3.61 -3.18 -6.21 -0.27 0.38 0.67 0.72 4.44 -3.24 -0.83 8.95 -3.11 -2.09 0.32
-10.83 0.01 -7.42 -9.73 -9.83 -3.36 -2.53 -5.53 0.68 1.20 1.74 2.24 5.67 -3.12 -0.51 10.04 -2.77 -1.52 0.54
-10.08 0.53 -6.95 -9.17 -8.96 -3.18 -2.15 -4.97 1.65 1.79 2.66 3.75 6.66 -3.11 -0.52 11.02 -2.58 -0.93 0.55
-9.51 0.82 -6.73 -8.90 -8.40 -3.12 -1.97 -4.56 2.55 2.20 3.45 5.17 7.42 -3.23 -0.76 11.85 -2.50 -0.43 0.45
-9.15 0.94 -6.73 -8.82 -8.06 -3.18 -1.90 -4.34 3.30 2.48 4.12 6.42 7.98 -3.47 -1.11 12.51 -2.45 -0.09 0.31
-8.97 0.95 -6.91 -8.85 -7.89 -3.36 -1.87 -4.32 3.87 2.68 4.67 7.46 8.36 -3.79 -1.49 13.00 -2.39 0.05 0.20
-8.95 0.89 -7.22 -8.90 -7.80 -3.63 -1.82 -4.48 4.22 2.83 5.12 8.26 8.57 -4.14 -1.82 13.31 -2.27 -0.01 0.15
-9.07 0.78 -7.58 -8.94 -7.74 -3.96 -1.72 -4.79 4.35 2.99 5.48 8.81 8.65 -4.47 -2.07 13.45 -2.06 -0.24 0.21
-9.33 0.64 -7.97 -8.92 -7.68 -4.30 -1.54 -5.22 4.29 3.19 5.78 9.13 8.66 -4.76 -2.23 13.43 -1.77 -0.59 0.37
-9.74 0.46 -8.34 -8.85 -7.59 -4.62 -1.31 -5.71 4.08 3.47 6.07 9.27 8.67 -4.99 -2.32 13.24 -1.40 -1.00 0.64
-10.31 0.27 -8.70 -8.73 -7.46 -4.89 -1.04 -6.24 3.77 3.85 6.39 9.27 8.76 -5.16 -2.36 12.88 -0.98 -1.42 1.02
-11.07 0.07 -9.04 -8.55 -7.29 -5.11 -0.74 -6.75 3.39 4.38 6.79 9.19 9.02 -5.30 -2.37 12.33 -0.55 -1.79 1.51
-12.03 -0.11 -9.37 -8.34 -7.05 -5.27 -0.44 -7.21 3.00 5.08 7.30 9.09 9.54 -5.41 -2.37 11.58 -0.15 -2.09 2.11
-13.15 -0.26 -9.69 -8.09 -6.74 -5.37 -0.17 -7.61 2.62 5.95 7.93 9.01 10.39 -5.50 -2.37 10.64 0.20 -2.31 2.82
-14.40 -0.36 -9.98 -7.81 -6.35 -5.41 0.07 -7.90 2.31 6.96 8.68 9.00 11.60 -5.56 -2.38 9.51 0.45 -2.43 3.60
-15.70 -0.40 -10.22 -7.49 -5.89 -5.39 0.24 -8.08 2.07 8.10 9.53 9.09 13.14 -5.56 -2.39 8.22 0.58 -2.45 4.44
-16.92 -0.39 -10.38 -7.14 -5.37 -5.30 0.35 -8.12 1.96 9.28 10.43 9.28 14.95 -5.45 -2.42 6.83 0.58 -2.39 5.31
-17.98 -0.34 -10.45 -6.78 -4.79 -5.15 0.38 -8.02 1.98 10.45 11.33 9.58 16.93 -5.21 -2.45 5.38 0.45 -2.25 6.16
-18.77 -0.27 -10.40 -6.40 -4.20 -4.94 0.33 -7.80 2.14 11.52 12.15 9.95 18.94 -4.80 -2.48 3.93 0.20 -2.05 6.95
-19.22 -0.19 -10.24 -6.03 -3.61 -4.67 0.21 -7.48 2.43 12.43 12.84 10.32 20.81 -4.21 -2.49 2.51 -0.13 -1.82 7.64
-19.28 -0.10 -9.98 -5.68 -3.06 -4.36 0.06 -7.08 2.82 13.12 13.33 10.63 22.41 -3.46 -2.47 1.17 -0.51 -1.59 8.21
-18.95 0.02 -9.62 -5.33 -2.56 -4.04 -0.09 -6.63 3.27 13.56 13.58 10.78 23.57 -2.59 -2.38 -0.09 -0.88 -1.37 8.63
-18.27 0.19 -9.19 -4.99 -2.12 -3.73 -0.21 -6.17 3.72 13.76 13.57 10.70 24.22 -1.65 -2.20 -1.25 -1.20 -1.19 8.89
-17.28 0.44 -8.71 -4.63 -1.71 -3.44 -0.23 -5.70 4.13 13.73 13.28 10.35 24.31 -0.70 -1.93 -2.32 -1.44 -1.05 9.02
-16.07 0.81 -8.17 -4.23 -1.34 -3.18 -0.11 -5.24 4.45 13.50 12.74 9.70 23.83 0.20 -1.54 -3.28 -1.55 -0.96 9.01
-14.72 1.31 -7.59 -3.77 -0.97 -2.93 0.17 -4.78 4.67 13.13 11.99 8.77 22.84 0.98 -1.03 -4.12 -1.52 -0.87 8.88
-13.31 1.93 -6.96 -3.22 -0.58 -2.69 0.62 -4.31 4.77 12.64 11.09 7.61 21.45 1.61 -0.42 -4.83 -1.36 -0.78 8.64
-11.89 2.65 -6.28 -2.58 -0.18 -2.43 1.21 -3.82 4.79 12.08 10.08 6.30 19.77 2.06 0.28 -5.38 -1.08 -0.62 8.31
-10.53 3.40 -5.55 -1.88 0.24 -2.15 1.89 -3.31 4.73 11.47 9.04 4.95 17.93 2.33 1.01 -5.76 -0.71 -0.39 7.90
-9.26 4.11 -4.77 -1.16 0.64 -1.83 2.58 -2.78 4.64 10.83 8.03 3.64 16.05 2.44 1.73 -5.98 -0.29 -0.03 7.39
-8.07 4.70 -3.94 -0.48 0.98 -1.49 3.20 -2.23 4.56 10.17 7.09 2.48 14.23 2.43 2.40 -6.03 0.12 0.46 6.81
-6.97 5.06 -3.09 0.09 1.22 -1.13 3.65 -1.67 4.53 9.50 6.28 1.52 12.56 2.36 2.97 -5.94 0.49 1.09 6.16
-5.93 5.16 -2.21 0.50 1.33 -0.74 3.90 -1.07 4.59 8.84 5.61 0.85 11.10 2.26 3.41 -5.73 0.78 1.85 5.49
-4.92 4.96 -1.32 0.71 1.30 -0.33 3.91 -0.44 4.79 8.23 5.12 0.49 9.88 2.18 3.73 -5.43 0.97 2.74 4.82
-3.92 4.50 -0.44 0.72 1.15 0.09 3.73 0.25 5.16 7.71 4.84 0.46 8.94 2.14 3.95 -5.07 1.07 3.72 4.23
-2.93 3.84 0.44 0.57 0.92 0.54 3.41 1.00 5.69 7.34 4.79 0.75 8.30 2.12 4.12 -4.70 1.10 4.77 3.79
-1.95 3.11 1.31 0.33 0.70 1.02 3.05 1.84 6.40 7.17 4.96 1.32 7.95 2.10 4.31 -4.33 1.08 5.83 3.55
-0.99 2.44 2.14 0.09 0.57 1.53 2.76 2.76 7.25 7.22 5.37 2.12 7.88 2.04 4.57 -4.00 1.07 6.85 3.55
-0.08 1.94 2.93 -0.05 0.60 2.08 2.63 3.75 8.20 7.50 5.98 3.07 8.05 1.90 4.93 -3.71 1.10 7.79 3.82
0.76 1.72 3.67 -0.03 0.84 2.67 2.71 4.80 9.21 7.99 6.75 4.11 8.41 1.63 5.42 -3.49 1.17 8.61 4.33
1.52 1.84 4.35 0.21 1.32 3.31 3.03 5.86 10.20 8.62 7.62 5.16 8.89 1.22 6.01 -3.32 1.31 9.28 5.01
2.18 2.28 4.95 0.68 2.00 4.00 3.57 6.92 11.13 9.30 8.50 6.15 9.41 0.69 6.66 -3.19 1.50 9.78 5.78
2.76 3.01 5.49 1.35 2.84 4.75 4.27 7.94 11.95 9.93 9.30 7.04 9.88 0.06 7.30 -3.10 1.72 10.12 6.53
3.28 3.92 5.98 2.16 3.73 5.57 5.05 8.89 12.61 10.39 9.95 7.79 10.24 -0.60 7.88 -3.00 1.95 10.30 7.17
3.74 4.88 6.41 3.02 4.58 6.42 5.81 9.75 13.08 10.60 10.35 8.36 10.43 -1.22 8.33 -2.90 2.16 10.34 7.62
4.14 5.77 6.80 3.82 5.26 7.28 6.46 10.49 13.33 10.49 10.45 8.73 10.41 -1.74 8.60 -2.79 2.31 10.25 7.83
4.50 6.44 7.15 4.44 5.68 8.11 6.90 11.10 13.35 10.03 10.20 8.89 10.16 -2.10 8.65 -2.67 2.39 10.04 7.78
4.77 6.79 7.44 4.79 5.75 8.84 7.07 11.56 13.12 9.21 9.58 8.83 9.69 -2.28 8.48 -2.59 2.37 9.72 7.49
4.92 6.74 7.65 4.78 5.43 9.41 6.93 11.84 12.64 8.07 8.61 8.57 9.04 -2.31 8.06 -2.57 2.21 9.31 6.97
4.93 6.27 7.75 4.38 4.71 9.76 6.47 11.94 11.93 6.66 7.32 8.14 8.22 -2.21 7.42 -2.65 1.91 8.80 6.27
4.76 5.40 7.71 3.61 3.63 9.83 5.70 11.85 11.02 5.06 5.77 7.59 7.30 -2.04 6.57 -2.85 1.43 8.23 5.43
4.39 4.20 7.50 2.51 2.28 9.61 4.65 11.56 9.95 3.35 4.05 6.98 6.31 -1.86 5.58 -3.17 0.77 7.60 4.49
3.84 2.80 7.13 1.20 0.78 9.08 3.39 11.09 8.76 1.61 2.26 6.35 5.31 -1.73 4.47 -3.60 -0.07 6.94 3.48
3.12 1.33 6.60 -0.18 -0.72 8.29 1.99 10.45 7.50 -0.08 0.48 5.74 4.34 -1.66 3.33 -4.11 -1.08 6.28 2.43
2.29 -0.06 5.95 -1.48 -2.06 7.28 0.53 9.66 6.22 -1.65 -1.18 5.16 3.43 -1.66 2.23 -4.65 -2.20 5.63 1.36
1.42 -1.23 5.23 -2.55 -3.10 6.13 -0.90 8.77 4.94 -3.03 -2.63 4.62 2.61 -1.68 1.23 -5.18 -3.37 4.99 0.31
0.60 -2.06 4.54 -3.27 -3.71 4.93 -2.23 7.84 3.72 -4.16 -3.81 4.13 1.93 -1.67 0.41 -5.62 -4.53 4.38 -0.69
-0.09 -2.48 3.94 -3.54 -3.82 3.79 -3.36 6.92 2.59 -5.01 -4.68 3.70 1.41 -1.55 -0.15 -5.93 -5.58 3.81 -1.60
-0.58 -2.48 3.52 -3.33 -3.39 2.78 -4.21 6.09 1.58 -5.52 -5.20 3.34 1.08 -1.27 -0.42 -6.05 -6.43 3.26 -2.36
-0.81 -2.06 3.35 -2.64 -2.46 1.98 -4.72 5.43 0.75 -5.69 -5.38 3.09 0.96 -0.76 -0.36 -5.96 -7.01 2.75 -2.91
-0.76 -1.32 3.44 -1.54 -1.09 1.43 -4.85 4.99 0.12 -5.52 -5.24 2.98 1.05 -0.04 0.04 -5.66 -7.28 2.27 -3.21
-0.47 -0.35 3.77 -0.16 0.56 1.13 -4.60 4.81 -0.30 -5.02 -4.85 3.05 1.34 0.85 0.74 -5.15 -7.24 1.80 -3.23
-0.01 0.70 4.30 1.37 2.31 1.04 -4.01 4.88 -0.51 -4.28 -4.28 3.29 1.78 1.84 1.67 -4.47 -6.91 1.33 -2.96
0.53 1.68 4.92 2.84 3.98 1.10 -3.14 5.18 -0.54 -3.36 -3.61 3.70 2.32 2.82 2.71 -3.67 -6.38 0.84 -2.44
1.03 2.44 5.50 4.09 5.35 1.22 -2.11 5.63 -0.44 -2.37 -2.94 4.22 2.87 3.68 3.75 -2.81 -5.73 0.33 -1.72
1.39 2.86 5.93 4.95 6.27 1.33 -1.03 6.15 -0.26 -1.42 -2.37 4.81 3.38 4.31 4.67 -1.95 -5.06 -0.21 -0.88
1.53 2.85 6.12 5.33 6.61 1.36 -0.01 6.65 -0.07 -0.60 -1.96 5.39 3.76 4.64 5.37 -1.14 -4.47 -0.76 0.00
1.42 2.39 6.01 5.19 6.34 1.27 0.84 7.07 0.10 0.00 -1.78 5.88 4.00 4.66 5.79 -0.39 -4.03 -1.30 0.83
1.08 1.50 5.59 4.57 5.49 1.07 1.47 7.34 0.18 0.34 -1.86 6.23 4.05 4.40 5.93 0.29 -3.78 -1.81 1.54
0.59 0.26 4.92 3.56 4.19 0.77 1.84 7.46 0.17 0.39 -2.20 6.38 3.92 3.94 5.83 0.92 -3.72 -2.24 2.07
0.03 -1.21 4.09 2.32 2.58 0.40 1.96 7.42 0.07 0.16 -2.78 6.32 3.63 3.38 5.55 1.53 -3.84 -2.56 2.40
-0.49 -2.76 3.19 1.02 0.87 0.01 1.87 7.25 -0.12 -0.30 -3.57 6.03 3.20 2.81 5.20 2.13 -4.07 -2.77 2.53
-0.85 -4.24 2.34 -0.19 -0.77 -0.34 1.63 7.00 -0.37 -0.92 -4.50 5.56 2.69 2.31 4.87 2.79 -4.36 -2.84 2.48
-1.00 -5.53 1.63 -1.16 -2.17 -0.63 1.31 6.71 -0.62 -1.61 -5.47 4.98 2.16 1.94 4.63 3.52 -4.63 -2.77 2.32
-0.88 -6.48 1.11 -1.78 -3.20 -0.83 1.00 6.44 -0.82 -2.25 -6.40 4.38 1.68 1.70 4.57 4.34 -4.80 -2.58 2.14
-0.53 -7.03 0.81 -2.01 -3.80 -0.91 0.78 6.21 -0.92 -2.74 -7.16 3.87 1.34 1.57 4.71 5.27 -4.80 -2.25 2.00
0.03 -7.12 0.71 -1.81 -3.95 -0.85 0.71 6.06 -0.88 -2.97 -7.67 3.54 1.21 1.51 5.07 6.30 -4.57 -1.82 2.00
0.71 -6.76 0.78 -1.21 -3.67 -0.66 0.85 6.01 -0.65 -2.89 -7.84 3.46 1.35 1.46 5.65 7.43 -4.08 -1.28 2.21
1.41 -5.98 0.97 -0.27 -3.02 -0.33 1.22 6.07 -0.24 -2.45 -7.62 3.66 1.79 1.33 6.41 8.63 -3.31 -0.66 2.65
2.05 -4.86 1.21 0.94 -2.09 0.11 1.81 6.23 0.36 -1.69 -7.01 4.11 2.53 1.10 7.31 9.85 -2.29 0.01 3.32
2.55 -3.50 1.47 2.31 -0.95 0.65 2.59 6.47 1.09 -0.65 -6.05 4.75 3.53 0.72 8.28 11.06 -1.04 0.71 4.17
2.85 -2.01 1.69 3.76 0.27 1.26 3.49 6.74 1.89 0.55 -4.82 5.46 4.69 0.16 9.26 12.19 0.36 1.39 5.11
2.92 -0.54 1.88 5.16 1.49 1.90 4.43 7.03 2.70 1.79 -3.44 6.12 5.88 -0.56 10.16 13.19 1.82 2.01 6.04
2.78 0.79 2.03 6.42 2.63 2.55 5.31 7.29 3.47 2.93 -2.06 6.65 6.98 -1.41 10.92 14.00 3.23 2.55 6.82
2.45 1.89 2.17 7.46 3.60 3.17 6.03 7.52 4.13 3.82 -0.83 6.95 7.82 -2.35 11.48 14.58 4.47 2.98 7.34
2.01 2.66 2.33 8.20 4.33 3.75 6.50 7.70 4.67 4.35 0.12 6.99 8.27 -3.30 11.78 14.91 5.44 3.29 7.48
1.53 3.07 2.54 8.59 4.79 4.28 6.62 7.84 5.07 4.42 0.67 6.77 8.23 -4.20 11.80 14.97 6.05 3.46 7.17
1.09 3.08 2.81 8.59 4.92 4.75 6.35 7.96 5.33 3.99 0.75 6.32 7.63 -4.96 11.51 14.78 6.21 3.52 6.37
0.73 2.72 3.15 8.19 4.70 5.14 5.67 8.03 5.46 3.06 0.34 5.70 6.47 -5.54 10.92 14.36 5.91 3.47 5.10
0.49 2.00 3.52 7.39 4.12 5.47 4.58 8.06 5.48 1.68 -0.53 4.97 4.80 -5.88 10.04 13.73 5.15 3.33 3.41
0.37 0.98 3.88 6.24 3.18 5.71 3.13 8.02 5.41 -0.04 -1.78 4.19 2.75 -6.00 8.90 12.92 4.00 3.10 1.40
0.33 -0.27 4.16 4.79 1.94 5.85 1.40 7.88 5.25 -1.97 -3.27 3.44 0.49 -5.91 7.54 11.98 2.54 2.80 -0.80
0.33 -1.68 4.30 3.12 0.44 5.87 -0.49 7.62 5.02 -3.96 -4.86 2.76 -1.78 -5.65 6.04 10.91 0.90 2.44 -3.07
0.30 -3.16 4.25 1.33 -1.22 5.75 -2.43 7.21 4.73 -5.83 -6.39 2.21 -3.88 -5.30 4.45 9.75 -0.80 2.01 -5.27
0.18 -4.64 3.99 -0.48 -2.95 5.50 -4.29 6.67 4.39 -7.47 -7.72 1.82 -5.61 -4.92 2.87 8.52 -2.41 1.52 -7.28
-0.07 -6.06 3.51 -2.21 -4.65 5.10 -5.96 6.00 4.02 -8.75 -8.74 1.63 -6.86 -4.57 1.34 7.23 -3.83 1.00 -9.01
