4.90 -5.90 2.70 -4.86 -8.46 -2.56 -5.00 -1.59 -4.02 -10.47 -17.49 -13.75 -17.73 4.60 -1.79 -3.12 -4.67 -5.39 -9.24
4.33 -6.16 2.18 -5.19 -8.56 -2.87 -5.02 -2.24 -4.43 -10.39 -16.97 -14.11 -17.29 5.16 -1.70 -2.49 -4.72 -5.19 -8.86
3.83 -6.38 1.56 -5.71 -8.93 -3.22 -5.15 -2.85 -4.76 -10.48 -16.57 -14.19 -17.01 5.70 -1.80 -1.83 -4.82 -4.98 -8.58
3.41 -6.54 0.88 -6.45 -9.61 -3.55 -5.44 -3.36 -4.92 -10.78 -16.35 -13.92 -16.94 6.13 -2.15 -1.14 -4.98 -4.69 -8.45
3.07 -6.61 0.16 -7.37 -10.59 -3.80 -5.89 -3.68 -4.82 -11.27 -16.31 -13.25 -17.06 6.38 -2.74 -0.40 -5.22 -4.29 -8.51
2.79 -6.60 -0.52 -8.42 -11.78 -3.92 -6.45 -3.74 -4.37 -11.87 -16.39 -12.19 -17.29 6.39 -3.52 0.40 -5.51 -3.74 -8.72
2.56 -6.46 -1.13 -9.45 -13.03 -3.88 -7.04 -3.52 -3.57 -12.48 -16.47 -10.81 -17.55 6.16 -4.39 1.25 -5.84 -3.02 -9.03
2.36 -6.19 -1.62 -10.35 -14.17 -3.65 -7.56 -3.01 -2.45 -12.98 -16.46 -9.22 -17.74 5.75 -5.24 2.13 -6.15 -2.17 -9.37
2.17 -5.77 -1.97 -10.98 -15.03 -3.27 -7.91 -2.29 -1.11 -13.26 -16.23 -7.59 -17.75 5.23 -5.95 3.01 -6.43 -1.25 -9.67
1.97 -5.21 -2.18 -11.23 -15.46 -2.77 -8.00 -1.44 0.29 -13.25 -15.72 -6.15 -17.52 4.71 -6.45 3.86 -6.65 -0.37 -9.85
1.76 -4.50 -2.28 -11.06 -15.37 -2.23 -7.79 -0.60 1.55 -12.89 -14.88 -5.08 -17.01 4.29 -6.69 4.62 -6.80 0.38 -9.87
1.50 -3.65 -2.32 -10.44 -14.71 -1.74 -7.27 0.11 2.51 -12.19 -13.71 -4.56 -16.20 4.06 -6.66 5.28 -6.87 0.87 -9.70
1.19 -2.67 -2.37 -9.43 -13.53 -1.36 -6.46 0.56 3.02 -11.16 -12.25 -4.69 -15.11 4.05 -6.39 5.80 -6.85 1.06 -9.36
0.77 -1.57 -2.52 -8.13 -11.93 -1.17 -5.43 0.69 3.02 -9.88 -10.59 -5.48 -13.78 4.26 -5.95 6.18 -6.76 0.89 -8.84
0.23 -0.38 -2.82 -6.66 -10.10 -1.19 -4.28 0.47 2.49 -8.41 -8.82 -6.82 -12.27 4.63 -5.43 6.43 -6.60 0.40 -8.17
-0.46 0.87 -3.33 -5.20 -8.23 -1.44 -3.11 -0.06 1.53 -6.85 -7.07 -8.56 -10.64 5.06 -4.90 6.59 -6.38 -0.35 -7.41
-1.33 2.10 -4.05 -3.92 -6.54 -1.89 -2.04 -0.84 0.27 -5.30 -5.45 -10.46 -8.99 5.42 -4.47 6.70 -6.14 -1.27 -6.61
-2.37 3.23 -4.99 -2.99 -5.24 -2.49 -1.18 -1.78 -1.11 -3.88 -4.09 -12.28 -7.41 5.59 -4.19 6.78 -5.91 -2.24 -5.83
-3.57 4.16 -6.10 -2.52 -4.48 -3.18 -0.61 -2.77 -2.44 -2.68 -3.08 -13.80 -5.99 5.43 -4.13 6.87 -5.73 -3.14 -5.14
-4.91 4.81 -7.33 -2.59 -4.34 -3.89 -0.39 -3.71 -3.55 -1.76 -2.47 -14.83 -4.81 4.85 -4.32 7.00 -5.66 -3.87 -4.60
-6.33 5.12 -8.61 -3.18 -4.82 -4.59 -0.54 -4.55 -4.35 -1.17 -2.28 -15.29 -3.91 3.79 -4.75 7.16 -5.73 -4.38 -4.23
-7.79 5.08 -9.88 -4.21 -5.80 -5.20 -1.01 -5.23 -4.79 -0.91 -2.46 -15.17 -3.32 2.28 -5.39 7.35 -5.94 -4.64 -4.06
-9.21 4.75 -11.07 -5.53 -7.09 -5.73 -1.75 -5.77 -4.90 -0.96 -2.92 -14.54 -3.00 0.42 -6.20 7.55 -6.30 -4.68 -4.07
-10.52 4.23 -12.15 -6.93 -8.46 -6.15 -2.64 -6.18 -4.77 -1.23 -3.55 -13.55 -2.92 -1.64 -7.10 7.73 -6.78 -4.58 -4.23
-11.63 3.68 -13.05 -8.21 -9.65 -6.49 -3.57 -6.53 -4.53 -1.68 -4.23 -12.40 -3.00 -3.72 -8.01 7.87 -7.35 -4.42 -4.52
-12.49 3.27 -13.75 -9.18 -10.42 -6.77 -4.44 -6.85 -4.31 -2.22 -4.83 -11.29 -3.19 -5.59 -8.86 7.95 -7.96 -4.32 -4.88
-13.03 3.14 -14.21 -9.68 -10.62 -7.02 -5.14 -7.20 -4.24 -2.78 -5.28 -10.40 -3.41 -7.10 -9.57 7.95 -8.57 -4.38 -5.27
-13.23 3.38 -14.42 -9.64 -10.16 -7.26 -5.63 -7.58 -4.42 -3.31 -5.53 -9.83 -3.65 -8.11 -10.10 7.82 -9.11 -4.66 -5.69
-13.13 4.04 -14.39 -9.07 -9.07 -7.51 -5.87 -8.00 -4.87 -3.77 -5.58 -9.65 -3.86 -8.61 -10.41 7.53 -9.57 -5.19 -6.10
-12.76 5.05 -14.12 -8.04 -7.46 -7.78 -5.87 -8.40 -5.58 -4.15 -5.45 -9.83 -4.04 -8.62 -10.50 6.99 -9.89 -5.97 -6.49
-12.21 6.33 -13.66 -6.67 -5.52 -8.08 -5.65 -8.76 -6.50 -4.43 -5.21 -10.27 -4.17 -8.26 -10.37 6.10 -10.06 -6.95 -6.84
-11.58 7.72 -13.07 -5.10 -3.46 -8.42 -5.26 -9.01 -7.54 -4.62 -4.93 -10.84 -4.26 -7.66 -10.04 4.77 -10.06 -8.08 -7.16
-10.96 9.08 -12.41 -3.51 -1.49 -8.81 -4.75 -9.12 -8.62 -4.72 -4.69 -11.44 -4.30 -6.96 -9.52 2.89 -9.90 -9.29 -7.42
-10.43 10.28 -11.76 -2.01 0.22 -9.26 -4.18 -9.11 -9.69 -4.76 -4.55 -11.97 -4.29 -6.28 -8.86 0.41 -9.60 -10.53 -7.63
-10.03 11.24 -11.21 -0.71 1.53 -9.81 -3.58 -9.00 -10.72 -4.76 -4.58 -12.37 -4.23 -5.74 -8.07 -2.68 -9.20 -11.78 -7.77
-9.79 11.90 -10.80 0.32 2.39 -10.48 -3.01 -8.85 -11.73 -4.73 -4.83 -12.65 -4.11 -5.40 -7.21 -6.28 -8.73 -13.02 -7.84
-9.73 12.28 -10.61 1.08 2.78 -11.28 -2.48 -8.73 -12.72 -4.66 -5.28 -12.85 -3.93 -5.32 -6.30 -10.23 -8.25 -14.26 -7.83
-9.85 12.42 -10.67 1.55 2.76 -12.22 -2.00 -8.70 -13.74 -4.56 -5.91 -13.01 -3.66 -5.52 -5.41 -14.30 -7.76 -15.49 -7.73
-10.14 12.39 -10.98 1.80 2.41 -13.30 -1.57 -8.82 -14.79 -4.41 -6.65 -13.21 -3.30 -6.02 -4.56 -18.22 -7.29 -16.71 -7.51
-10.57 12.27 -11.49 1.86 1.82 -14.46 -1.16 -9.10 -15.82 -4.16 -7.42 -13.44 -2.83 -6.78 -3.81 -21.71 -6.81 -17.86 -7.15
-11.11 12.14 -12.16 1.80 1.11 -15.64 -0.75 -9.50 -16.79 -3.80 -8.11 -13.71 -2.24 -7.74 -3.17 -24.51 -6.32 -18.91 -6.63
-11.70 12.04 -12.85 1.66 0.37 -16.73 -0.32 -9.96 -17.61 -3.32 -8.65 -13.97 -1.55 -8.81 -2.66 -26.45 -5.79 -19.77 -5.97
-12.25 12.00 -13.43 1.50 -0.31 -17.62 0.15 -10.38 -18.17 -2.71 -8.98 -14.13 -0.80 -9.85 -2.28 -27.42 -5.21 -20.38 -5.16
-12.64 12.03 -13.75 1.35 -0.84 -18.21 0.67 -10.66 -18.40 -2.02 -9.08 -14.13 -0.03 -10.74 -2.00 -27.43 -4.57 -20.67 -4.25
-12.77 12.13 -13.69 1.24 -1.19 -18.40 1.23 -10.69 -18.23 -1.29 -8.98 -13.87 0.70 -11.34 -1.81 -26.57 -3.87 -20.60 -3.27
-12.54 12.27 -13.16 1.20 -1.31 -18.16 1.81 -10.42 -17.63 -0.59 -8.71 -13.30 1.35 -11.57 -1.66 -25.05 -3.14 -20.19 -2.27
-11.89 12.45 -12.14 1.22 -1.19 -17.48 2.42 -9.83 -16.64 0.06 -8.33 -12.39 1.91 -11.38 -1.54 -23.13 -2.39 -19.45 -1.30
-10.82 12.66 -10.67 1.34 -0.83 -16.43 3.04 -8.95 -15.33 0.61 -7.88 -11.15 2.42 -10.79 -1.42 -21.08 -1.62 -18.47 -0.37
-9.39 12.89 -8.88 1.55 -0.25 -15.10 3.67 -7.85 -13.79 1.07 -7.37 -9.62 2.94 -9.89 -1.27 -19.18 -0.87 -17.33 0.51
-7.72 13.14 -6.91 1.87 0.50 -13.62 4.29 -6.65 -12.13 1.45 -6.82 -7.87 3.53 -8.81 -1.09 -17.65 -0.13 -16.14 1.33
-5.94 13.43 -4.97 2.28 1.38 -12.15 4.91 -5.47 -10.48 1.79 -6.21 -6.02 4.29 -7.72 -0.89 -16.62 0.56 -14.98 2.11
-4.24 13.74 -3.24 2.76 2.32 -10.81 5.48 -4.43 -8.94 2.13 -5.50 -4.17 5.27 -6.77 -0.67 -16.14 1.18 -13.96 2.85
-2.79 14.05 -1.87 3.27 3.23 -9.72 6.00 -3.65 -7.59 2.49 -4.69 -2.44 6.51 -6.13 -0.47 -16.17 1.71 -13.13 3.54
-1.75 14.33 -0.99 3.75 4.04 -8.97 6.41 -3.24 -6.51 2.90 -3.77 -0.93 7.99 -5.93 -0.30 -16.62 2.11 -12.56 4.17
-1.22 14.55 -0.68 4.17 4.69 -8.61 6.69 -3.26 -5.75 3.36 -2.73 0.24 9.69 -6.25 -0.19 -17.35 2.37 -12.28 4.72
-1.30 14.68 -0.95 4.48 5.14 -8.64 6.83 -3.75 -5.36 3.87 -1.62 1.01 11.53 -7.09 -0.17 -18.24 2.49 -12.31 5.20
-1.97 14.68 -1.78 4.68 5.37 -9.07 6.82 -4.71 -5.36 4.41 -0.48 1.32 13.44 -8.42 -0.23 -19.19 2.49 -12.65 5.60
-3.22 14.56 -3.10 4.78 5.44 -9.83 6.70 -6.11 -5.76 4.98 0.64 1.18 15.34 -10.14 -0.35 -20.14 2.42 -13.31 5.94
-4.91 14.33 -4.80 4.82 5.40 -10.87 6.52 -7.86 -6.57 5.55 1.67 0.61 17.13 -12.11 -0.50 -21.05 2.34 -14.24 6.26
-6.93 14.00 -6.75 4.86 5.32 -12.11 6.35 -9.86 -7.75 6.09 2.55 -0.34 18.74 -14.20 -0.62 -21.92 2.31 -15.41 6.59
-9.10 13.60 -8.81 4.95 5.27 -13.47 6.25 -11.99 -9.26 6.57 3.21 -1.58 20.10 -16.29 -0.68 -22.76 2.38 -16.77 6.94
-11.28 13.14 -10.85 5.12 5.28 -14.88 6.27 -14.13 -11.03 6.96 3.60 -3.01 21.15 -18.27 -0.65 -23.58 2.59 -18.27 7.31
-13.32 12.63 -12.78 5.35 5.35 -16.30 6.42 -16.18 -12.98 7.19 3.70 -4.54 21.84 -20.07 -0.54 -24.40 2.93 -19.84 7.69
-15.14 12.04 -14.53 5.62 5.46 -17.68 6.68 -18.07 -15.03 7.23 3.48 -6.07 22.16 -21.68 -0.37 -25.21 3.39 -21.43 8.04
-16.69 11.38 -16.07 5.84 5.53 -19.01 7.00 -19.78 -17.07 7.05 2.99 -7.54 22.09 -23.08 -0.19 -26.01 3.90 -22.96 8.32
-17.97 10.64 -17.41 5.94 5.50 -20.27 7.31 -21.29 -19.03 6.64 2.26 -8.92 21.64 -24.28 -0.04 -26.79 4.41 -24.40 8.47
-18.99 9.83 -18.55 5.87 5.31 -21.46 7.56 -22.62 -20.80 6.00 1.37 -10.19 20.86 -25.26 0.04 -27.52 4.85 -25.68 8.45
-19.81 8.99 -19.51 5.59 4.96 -22.56 7.67 -23.80 -22.35 5.17 0.41 -11.35 19.80 -26.03 0.04 -28.18 5.14 -26.76 8.24
-20.44 8.18 -20.30 5.10 4.47 -23.54 7.61 -24.83 -23.61 4.20 -0.54 -12.44 18.51 -26.55 -0.05 -28.71 5.25 -27.62 7.85
-20.93 7.47 -20.89 4.46 3.90 -24.38 7.37 -25.73 -24.60 3.14 -1.41 -13.48 17.07 -26.79 -0.20 -29.07 5.13 -28.25 7.27
-21.31 6.93 -21.30 3.75 3.36 -25.07 6.96 -26.51 -25.35 2.05 -2.16 -14.53 15.53 -26.72 -0.36 -29.25 4.78 -28.68 6.54
-21.62 6.65 -21.51 3.09 2.97 -25.62 6.41 -27.19 -25.92 0.99 -2.77 -15.64 13.95 -26.35 -0.50 -29.24 4.23 -28.97 5.68
-21.89 6.66 -21.52 2.57 2.84 -26.05 5.80 -27.78 -26.42 0.00 -3.24 -16.87 12.38 -25.71 -0.56 -29.08 3.50 -29.18 4.76
-22.13 7.00 -21.38 2.30 3.03 -26.40 5.16 -28.32 -26.94 -0.88 -3.61 -18.25 10.84 -24.84 -0.52 -28.83 2.67 -29.43 3.81
-22.38 7.64 -21.12 2.32 3.59 -26.71 4.57 -28.82 -27.57 -1.65 -3.92 -19.81 9.37 -23.86 -0.36 -28.57 1.79 -29.77 2.87
-22.64 8.53 -20.79 2.64 4.49 -27.04 4.05 -29.31 -28.36 -2.31 -4.20 -21.51 7.97 -22.83 -0.10 -28.35 0.92 -30.27 1.96
-22.91 9.57 -20.47 3.23 5.63 -27.39 3.63 -29.79 -29.30 -2.86 -4.50 -23.31 6.64 -21.88 0.25 -28.25 0.10 -30.93 1.12
-23.18 10.65 -20.21 3.99 6.89 -27.80 3.30 -30.23 -30.35 -3.34 -4.84 -25.11 5.38 -21.08 0.63 -28.28 -0.65 -31.73 0.35
-23.44 11.63 -20.05 4.81 8.11 -28.24 3.03 -30.61 -31.42 -3.76 -5.21 -26.83 4.20 -20.50 0.99 -28.46 -1.33 -32.62 -0.36
-23.68 12.38 -20.03 5.55 9.14 -28.70 2.79 -30.92 -32.41 -4.14 -5.61 -28.38 3.08 -20.16 1.28 -28.74 -1.94 -33.51 -1.02
-23.90 12.81 -20.19 6.10 9.85 -29.17 2.51 -31.15 -33.25 -4.52 -6.03 -29.69 2.03 -20.08 1.45 -29.08 -2.53 -34.35 -1.64
-24.13 12.89 -20.54 6.38 10.16 -29.64 2.19 -31.32 -33.89 -4.88 -6.44 -30.73 1.07 -20.25 1.49 -29.42 -3.08 -35.07 -2.22
-24.39 12.61 -21.07 6.35 10.07 -30.13 1.81 -31.47 -34.31 -5.21 -6.80 -31.51 0.22 -20.67 1.42 -29.71 -3.61 -35.65 -2.72
-24.69 12.04 -21.78 6.06 9.63 -30.64 1.39 -31.63 -34.54 -5.48 -7.09 -32.06 -0.50 -21.28 1.27 -29.89 -4.09 -36.08 -3.13
-25.05 11.29 -22.62 5.59 8.96 -31.18 0.96 -31.87 -34.64 -5.67 -7.27 -32.45 -1.06 -22.08 1.08 -29.93 -4.48 -36.39 -3.40
-25.44 10.50 -23.53 5.05 8.22 -31.75 0.57 -32.18 -34.66 -5.73 -7.31 -32.72 -1.44 -22.99 0.93 -29.81 -4.75 -36.60 -3.50
-25.86 9.79 -24.43 4.56 7.56 -32.34 0.28 -32.59 -34.68 -5.65 -7.20 -32.95 -1.65 -23.98 0.85 -29.53 -4.87 -36.75 -3.42
-26.24 9.28 -25.24 4.22 7.12 -32.93 0.11 -33.08 -34.76 -5.42 -6.95 -33.19 -1.72 -24.96 0.85 -29.10 -4.85 -36.87 -3.17
-26.53 9.04 -25.90 4.12 7.00 -33.47 0.08 -33.63 -34.94 -5.09 -6.58 -33.48 -1.69 -25.86 0.93 -28.55 -4.69 -37.00 -2.79
-26.69 9.08 -26.35 4.24 7.20 -33.95 0.17 -34.18 -35.24 -4.71 -6.15 -33.87 -1.65 -26.62 1.05 -27.93 -4.44 -37.17 -2.37
-26.70 9.37 -26.58 4.57 7.71 -34.33 0.34 -34.71 -35.67 -4.33 -5.73 -34.38 -1.67 -27.17 1.15 -27.29 -4.16 -37.42 -1.98
-26.56 9.81 -26.60 5.00 8.40 -34.61 0.52 -35.18 -36.22 -4.06 -5.38 -35.02 -1.85 -27.50 1.19 -26.67 -3.89 -37.75 -1.71
-26.28 10.29 -26.45 5.43 9.14 -34.76 0.66 -35.57 -36.86 -3.95 -5.20 -35.79 -2.25 -27.64 1.12 -26.12 -3.71 -38.15 -1.64
-25.91 10.65 -26.20 5.74 9.78 -34.79 0.67 -35.85 -37.54 -4.07 -5.25 -36.66 -2.94 -27.65 0.91 -25.66 -3.63 -38.62 -1.82
-25.53 10.76 -25.90 5.80 10.15 -34.72 0.52 -36.00 -38.17 -4.43 -5.55 -37.58 -3.93 -27.65 0.55 -25.31 -3.69 -39.11 -2.26
-25.20 10.52 -25.62 5.54 10.16 -34.54 0.16 -36.02 -38.69 -5.03 -6.12 -38.47 -5.20 -27.75 0.05 -25.07 -3.88 -39.56 -2.94
-24.98 9.89 -25.41 4.93 9.74 -34.27 -0.40 -35.90 -39.02 -5.83 -6.91 -39.27 -6.69 -28.06 -0.55 -24.91 -4.16 -39.94 -3.82
-24.92 8.90 -25.30 3.97 8.92 -33.93 -1.13 -35.67 -39.10 -6.74 -7.86 -39.90 -8.31 -28.65 -1.22 -24.83 -4.49 -40.20 -4.80
-25.04 7.61 -25.29 2.74 7.76 -33.51 -1.97 -35.34 -38.90 -7.67 -8.87 -40.34 -9.95 -29.55 -1.90 -24.79 -4.83 -40.28 -5.79
-25.33 6.18 -25.37 1.34 6.40 -33.04 -2.85 -34.94 -38.41 -8.52 -9.81 -40.54 -11.49 -30.71 -2.55 -24.77 -5.12 -40.18 -6.70
-25.74 4.75 -25.50 -0.09 5.00 -32.51 -3.67 -34.48 -37.67 -9.19 -10.57 -40.53 -12.83 -32.02 -3.10 -24.74 -5.32 -39.89 -7.42
-26.21 3.50 -25.62 -1.41 3.73 -31.92 -4.37 -33.99 -36.72 -9.62 -11.05 -40.30 -13.88 -33.34 -3.52 -24.67 -5.41 -39.41 -7.92
-26.65 2.54 -25.68 -2.51 2.73 -31.25 -4.87 -33.47 -35.61 -9.78 -11.21 -39.91 -14.62 -34.49 -3.81 -24.53 -5.37 -38.75 -8.18
-26.98 1.96 -25.61 -3.28 2.10 -30.49 -5.15 -32.90 -34.42 -9.67 -11.02 -39.38 -15.08 -35.32 -3.94 -24.30 -5.22 -37.95 -8.21
-27.13 1.78 -25.38 -3.70 1.88 -29.60 -5.20 -32.28 -33.21 -9.35 -10.51 -38.77 -15.31 -35.69 -3.93 -23.97 -4.98 -37.02 -8.07
-27.06 1.94 -24.95 -3.77 2.05 -28.57 -5.03 -31.58 -32.02 -8.88 -9.75 -38.10 -15.39 -35.52 -3.80 -23.53 -4.67 -36.01 -7.84
-26.76 2.39 -24.31 -3.54 2.53 -27.42 -4.68 -30.82 -30.90 -8.35 -8.82 -37.42 -15.42 -34.79 -3.57 -23.02 -4.30 -34.97 -7.58
-26.24 3.02 -23.50 -3.09 3.22 -26.15 -4.18 -29.99 -29.89 -7.84 -7.85 -36.75 -15.46 -33.55 -3.27 -22.47 -3.90 -33.95 -7.35
-25.53 3.73 -22.55 -2.50 4.00 -24.83 -3.59 -29.11 -28.98 -7.41 -6.91 -36.10 -15.57 -31.90 -2.90 -21.94 -3.46 -33.00 -7.17
-24.69 4.43 -21.50 -1.84 4.76 -23.49 -2.95 -28.20 -28.18 -7.07 -6.10 -35.49 -15.75 -29.97 -2.48 -21.48 -2.98 -32.17 -7.06
-23.76 5.09 -20.41 -1.19 5.43 -22.21 -2.27 -27.30 -27.47 -6.85 -5.45 -34.92 -15.99 -27.91 -2.01 -21.14 -2.46 -31.49 -6.98
-22.80 5.66 -19.33 -0.59 5.94 -21.05 -1.59 -26.42 -26.81 -6.72 -5.00 -34.39 -16.25 -25.86 -1.50 -20.97 -1.89 -30.97 -6.91
-21.84 6.14 -18.30 -0.06 6.30 -20.06 -0.92 -25.59 -26.18 -6.66 -4.73 -33.90 -16.48 -23.95 -0.97 -20.96 -1.28 -30.58 -6.82
-20.93 6.57 -17.35 0.39 6.51 -19.26 -0.29 -24.82 -25.54 -6.62 -4.62 -33.41 -16.65 -22.26 -0.44 -21.10 -0.66 -30.29 -6.69
-20.09 6.95 -16.53 0.77 6.60 -18.67 0.29 -24.14 -24.88 -6.60 -4.64 -32.94 -16.71 -20.83 0.08 -21.35 -0.06 -30.04 -6.51
-19.35 7.31 -15.85 1.10 6.61 -18.28 0.81 -23.55 -24.19 -6.57 -4.76 -32.45 -16.67 -19.66 0.55 -21.65 0.48 -29.77 -6.30
-18.73 7.66 -15.31 1.39 6.60 -18.09 1.24 -23.10 -23.50 -6.54 -4.92 -31.95 -16.53 -18.72 0.94 -21.96 0.93 -29.41 -6.08
-18.23 8.01 -14.95 1.66 6.58 -18.07 1.57 -22.79 -22.84 -6.51 -5.11 -31.45 -16.31 -17.96 1.25 -22.21 1.25 -28.93 -5.89
-17.86 8.34 -14.74 1.94 6.61 -18.18 1.78 -22.65 -22.26 -6.50 -5.29 -30.95 -16.06 -17.30 1.45 -22.37 1.43 -28.30 -5.75
-17.61 8.62 -14.66 2.22 6.69 -18.39 1.87 -22.69 -21.79 -6.53 -5.44 -30.46 -15.84 -16.67 1.52 -22.42 1.46 -27.51 -5.70
-17.44 8.84 -14.70 2.51 6.82 -18.65 1.84 -22.89 -21.48 -6.62 -5.56 -30.00 -15.70 -16.01 1.45 -22.35 1.33 -26.60 -5.76
-17.31 8.97 -14.79 2.80 7.02 -18.90 1.69 -23.22 -21.32 -6.78 -5.64 -29.57 -15.68 -15.26 1.26 -22.16 1.07 -25.58 -5.94
-17.14 8.99 -14.89 3.08 7.25 -19.09 1.46 -23.62 -21.29 -7.00 -5.69 -29.14 -15.81 -14.37 0.95 -21.88 0.70 -24.49 -6.22
-16.88 8.90 -14.93 3.33 7.49 -19.18 1.17 -24.04 -21.36 -7.29 -5.72 -28.71 -16.10 -13.31 0.55 -21.51 0.25 -23.35 -6.57
-16.47 8.70 -14.89 3.51 7.70 -19.14 0.85 -24.41 -21.48 -7.63 -5.77 -28.23 -16.51 -12.09 0.09 -21.08 -0.24 -22.22 -6.97
-15.87 8.40 -14.70 3.61 7.83 -18.94 0.54 -24.68 -21.59 -8.00 -5.84 -27.66 -17.02 -10.70 -0.37 -20.59 -0.73 -21.09 -7.36
-15.07 8.01 -14.38 3.59 7.84 -18.60 0.24 -24.82 -21.63 -8.38 -5.97 -26.98 -17.55 -9.20 -0.79 -20.08 -1.17 -20.01 -7.72
-14.11 7.54 -13.92 3.43 7.69 -18.14 -0.02 -24.82 -21.57 -8.75 -6.17 -26.17 -18.04 -7.64 -1.11 -19.54 -1.55 -18.98 -8.01
-13.06 7.00 -13.36 3.12 7.36 -17.57 -0.25 -24.71 -21.38 -9.09 -6.43 -25.23 -18.41 -6.08 -1.30 -18.98 -1.82 -18.02 -8.21
-12.02 6.39 -12.75 2.66 6.83 -16.94 -0.46 -24.51 -21.06 -9.39 -6.74 -24.19 -18.61 -4.63 -1.32 -18.42 -1.95 -17.14 -8.31
-11.08 5.72 -12.16 2.07 6.13 -16.29 -0.64 -24.27 -20.64 -9.61 -7.06 -23.10 -18.59 -3.38 -1.18 -17.88 -1.94 -16.36 -8.32
-10.35 4.99 -11.67 1.36 5.29 -15.69 -0.81 -24.05 -20.15 -9.75 -7.35 -22.04 -18.32 -2.40 -0.88 -17.36 -1.79 -15.69 -8.23
-9.92 4.24 -11.33 0.59 4.37 -15.16 -0.97 -23.89 -19.64 -9.79 -7.57 -21.08 -17.79 -1.76 -0.44 -16.90 -1.49 -15.16 -8.05
-9.83 3.48 -11.21 -0.21 3.41 -14.77 -1.10 -23.84 -19.16 -9.72 -7.68 -20.31 -17.04 -1.48 0.11 -16.51 -1.06 -14.79 -7.78
-10.08 2.75 -11.32 -0.97 2.48 -14.54 -1.18 -23.90 -18.78 -9.55 -7.66 -19.80 -16.10 -1.52 0.72 -16.23 -0.53 -14.59 -7.43
-10.63 2.06 -11.64 -1.65 1.63 -14.49 -1.22 -24.08 -18.52 -9.30 -7.52 -19.59 -15.05 -1.82 1.35 -16.05 0.06 -14.56 -7.01
-11.42 1.43 -12.15 -2.22 0.87 -14.61 -1.20 -24.33 -18.42 -9.01 -7.30 -19.68 -13.98 -2.27 1.92 -15.98 0.67 -14.71 -6.55
-12.34 0.85 -12.78 -2.68 0.22 -14.89 -1.13 -24.61 -18.45 -8.73 -7.05 -20.02 -13.00 -2.77 2.35 -15.99 1.25 -14.99 -6.06
-13.30 0.29 -13.46 -3.05 -0.38 -15.28 -1.05 -24.86 -18.61 -8.52 -6.86 -20.56 -12.19 -3.23 2.57 -16.05 1.74 -15.38 -5.58
-14.19 -0.28 -14.12 -3.38 -0.96 -15.74 -0.98 -25.04 -18.83 -8.43 -6.81 -21.19 -11.64 -3.62 2.52 -16.12 2.11 -15.82 -5.17
-14.95 -0.91 -14.74 -3.73 -1.60 -16.21 -0.98 -25.12 -19.08 -8.50 -6.95 -21.79 -11.40 -3.93 2.15 -16.15 2.30 -16.25 -4.86
-15.52 -1.63 -15.28 -4.16 -2.35 -16.66 -1.09 -25.09 -19.30 -8.74 -7.32 -22.27 -11.47 -4.24 1.45 -16.11 2.28 -16.63 -4.69
-15.89 -2.47 -15.73 -4.73 -3.27 -17.06 -1.34 -24.98 -19.46 -9.14 -7.95 -22.55 -11.82 -4.62 0.44 -15.95 2.05 -16.90 -4.69
-16.05 -3.42 -16.13 -5.47 -4.39 -17.38 -1.76 -24.81 -19.54 -9.66 -8.79 -22.57 -12.38 -5.20 -0.83 -15.68 1.62 -17.02 -4.86
-16.04 -4.44 -16.48 -6.38 -5.67 -17.62 -2.34 -24.64 -19.53 -10.26 -9.79 -22.35 -13.07 -6.06 -2.27 -15.29 1.01 -17.00 -5.20
-15.88 -5.48 -16.82 -7.41 -7.06 -17.78 -3.06 -24.50 -19.44 -10.86 -10.84 -21.91 -13.77 -7.22 -3.76 -14.79 0.27 -16.82 -5.68
-15.63 -6.43 -17.14 -8.50 -8.46 -17.86 -3.86 -24.41 -19.29 -11.38 -11.85 -21.35 -14.41 -8.67 -5.18 -14.20 -0.54 -16.52 -6.25
-15.29 -7.21 -17.47 -9.53 -9.74 -17.87 -4.66 -24.40 -19.13 -11.75 -12.71 -20.76 -14.91 -10.32 -6.38 -13.54 -1.36 -16.14 -6.86
-14.90 -7.71 -17.78 -10.39 -10.78 -17.82 -5.39 -24.45 -18.98 -11.92 -13.32 -20.24 -15.21 -12.01 -7.25 -12.83 -2.10 -15.72 -7.42
-14.47 -7.86 -18.04 -10.95 -11.46 -17.71 -5.95 -24.53 -18.86 -11.84 -13.62 -19.87 -15.29 -13.57 -7.69 -12.11 -2.70 -15.30 -7.89
-13.99 -7.61 -18.21 -11.12 -11.67 -17.56 -6.25 -24.60 -18.76 -11.48 -13.54 -19.68 -15.13 -14.81 -7.64 -11.39 -3.08 -14.93 -8.17
-13.45 -6.96 -18.21 -10.83 -11.37 -17.31 -6.21 -24.57 -18.65 -10.84 -13.07 -19.64 -14.73 -15.54 -7.10 -10.67 -3.20 -14.59 -8.20
-12.86 -5.95 -17.99 -10.05 -10.54 -16.94 -5.79 -24.33 -18.45 -9.92 -12.20 -19.66 -14.11 -15.65 -6.11 -9.93 -3.00 -14.27 -7.93
-12.21 -4.68 -17.48 -8.80 -9.22 -16.39 -4.97 -23.78 -18.08 -8.73 -10.96 -19.62 -13.28 -15.10 -4.76 -9.15 -2.48 -13.92 -7.32
