-26.90,-11.14,-30.40,-11.61,-14.71,-32.20,-16.58,-39.86,-35.53,-26.67,-20.87,-32.63,-20.51,-29.73,-18.04,-28.67,-16.15,-27.29,-17.83,
-31.00,-14.57,-33.92,-14.64,-17.20,-36.40,-19.93,-44.95,-39.96,-31.48,-24.59,-36.47,-24.73,-32.85,-22.66,-32.35,-19.60,-30.97,-21.19,
-35.13,-17.86,-37.65,-17.48,-19.81,-40.85,-23.27,-49.91,-44.68,-35.92,-28.45,-40.51,-28.53,-36.16,-26.92,-36.37,-22.78,-35.03,-24.28,
-39.07,-20.89,-41.45,-20.06,-22.52,-45.34,-26.52,-54.48,-49.44,-39.76,-32.32,-44.53,-31.72,-39.53,-30.58,-40.54,-25.60,-39.26,-27.03,
-42.63,-23.56,-45.14,-22.34,-25.28,-49.63,-29.63,-58.47,-53.97,-42.85,-36.05,-48.27,-34.15,-42.82,-33.43,-44.65,-27.98,-43.46,-29.36,
-45.66,-25.81,-48.51,-24.30,-28.03,-53.47,-32.58,-61.68,-57.97,-45.14,-39.50,-51.48,-35.78,-45.85,-35.35,-48.44,-29.88,-47.34,-31.24,
-48.01,-27.59,-51.32,-25.91,-30.68,-56.59,-35.31,-63.99,-61.15,-46.62,-42.49,-53.91,-36.64,-48.39,-36.26,-51.62,-31.25,-50.61,-32.65,
-49.58,-28.88,-53.33,-27.17,-33.10,-58.74,-37.76,-65.27,-63.28,-47.35,-44.88,-55.36,-36.79,-50.24,-36.19,-53.93,-32.08,-53.02,-33.56,
-50.29,-29.67,-54.37,-28.07,-35.15,-59.74,-39.83,-65.48,-64.18,-47.39,-46.50,-55.69,-36.32,-51.21,-35.24,-55.16,-32.36,-54.33,-33.97,
-50.13,-29.94,-54.33,-28.57,-36.66,-59.50,-41.39,-64.61,-63.80,-46.81,-47.24,-54.90,-35.34,-51.17,-33.55,-55.19,-32.09,-54.44,-33.88,
-49.11,-29.68,-53.19,-28.63,-37.47,-57.98,-42.30,-62.68,-62.17,-45.66,-46.99,-53.05,-33.94,-50.10,-31.32,-54.01,-31.30,-53.32,-33.30,
-47.33,-28.90,-51.06,-28.22,-37.47,-55.31,-42.43,-59.81,-59.44,-43.96,-45.73,-50.33,-32.17,-48.06,-28.75,-51.73,-30.04,-51.07,-32.23,
-44.89,-27.61,-48.10,-27.31,-36.57,-51.65,-41.67,-56.11,-55.82,-41.73,-43.47,-46.97,-30.09,-45.21,-26.01,-48.55,-28.34,-47.89,-30.72,
-41.96,-25.85,-44.54,-25.90,-34.78,-47.26,-39.97,-51.77,-51.58,-38.98,-40.30,-43.23,-27.74,-41.76,-23.26,-44.73,-26.27,-44.04,-28.82,
-38.68,-23.70,-40.63,-24.02,-32.18,-42.40,-37.38,-46.96,-46.99,-35.73,-36.39,-39.34,-25.15,-37.97,-20.61,-40.55,-23.93,-39.80,-26.59,
-35.22,-21.25,-36.63,-21.74,-28.94,-37.35,-33.99,-41.89,-42.30,-32.06,-31.93,-35.49,-22.37,-34.07,-18.11,-36.30,-21.39,-35.44,-24.12,
-31.75,-18.64,-32.73,-19.19,-25.27,-32.36,-30.00,-36.76,-37.71,-28.05,-27.16,-31.82,-19.47,-30.30,-15.80,-32.21,-18.78,-31.22,-21.51,
-28.40,-16.02,-29.11,-16.51,-21.42,-27.65,-25.63,-31.76,-33.37,-23.87,-22.33,-28.38,-16.51,-26.81,-13.69,-28.47,-16.20,-27.32,-18.87,
-25.34,-13.55,-25.91,-13.88,-17.66,-23.40,-21.15,-27.11,-29.41,-19.70,-17.64,-25.20,-13.60,-23.74,-11.80,-25.21,-13.76,-23.89,-16.31,
-22.68,-11.39,-23.21,-11.46,-14.22,-19.73,-16.81,-22.98,-25.90,-15.76,-13.28,-22.29,-10.85,-21.15,-10.14,-22.52,-11.56,-21.02,-13.93,
-20.55,-9.66,-21.06,-9.42,-11.31,-16.73,-12.84,-19.55,-22.89,-12.27,-9.39,-19.63,-8.36,-19.10,-8.73,-20.43,-9.71,-18.75,-11.85,
-19.02,-8.45,-19.48,-7.87,-9.07,-14.42,-9.45,-16.94,-20.41,-9.40,-6.07,-17.23,-6.25,-17.57,-7.60,-18.92,-8.26,-17.07,-10.12,
-18.11,-7.82,-18.45,-6.90,-7.57,-12.78,-6.77,-15.20,-18.44,-7.32,-3.39,-15.10,-4.62,-16.54,-6.79,-17.95,-7.26,-15.94,-8.82,
-17.77,-7.74,-17.91,-6.51,-6.82,-11.75,-4.88,-14.32,-16.97,-6.07,-1.38,-13.27,-3.54,-15.96,-6.30,-17.44,-6.72,-15.30,-7.98,
-17.91,-8.16,-17.77,-6.65,-6.76,-11.21,-3.76,-14.20,-15.94,-5.66,-0.02,-11.76,-3.04,-15.75,-6.14,-17.31,-6.61,-15.04,-7.58,
-18.39,-8.96,-17.92,-7.22,-7.29,-11.03,-3.36,-14.68,-15.29,-5.99,0.75,-10.58,-3.13,-15.83,-6.28,-17.44,-6.88,-15.08,-7.59,
-19.03,-9.99,-18.22,-8.06,-8.22,-11.07,-3.54,-15.56,-14.95,-6.90,1.01,-9.74,-3.73,-16.13,-6.64,-17.73,-7.44,-15.33,-7.93,
-19.68,-11.09,-18.57,-9.00,-9.36,-11.21,-4.12,-16.64,-14.84,-8.16,0.89,-9.23,-4.73,-16.55,-7.15,-18.11,-8.17,-15.68,-8.51,
-20.18,-12.08,-18.86,-9.89,-10.54,-11.36,-4.93,-17.76,-14.91,-9.57,0.50,-9.00,-5.98,-17.03,-7.72,-18.50,-8.98,-16.08,-9.23,
-20.43,-12.84,-19.06,-10.60,-11.57,-11.45,-5.78,-18.79,-15.11,-10.92,-0.06,-9.04,-7.34,-17.51,-8.28,-18.83,-9.77,-16.48,-10.01,
-20.39,-13.32,-19.10,-11.09,-12.34,-11.46,-6.56,-19.67,-15.38,-12.11,-0.73,-9.29,-8.69,-17.91,-8.81,-19.07,-10.51,-16.80,-10.80,
-20.02,-13.49,-19.01,-11.35,-12.83,-11.37,-7.21,-20.37,-15.69,-13.09,-1.50,-9.70,-9.99,-18.19,-9.29,-19.19,-11.17,-17.04,-11.59,
-19.37,-13.43,-18.80,-11.42,-13.05,-11.23,-7.74,-20.93,-16.03,-13.90,-2.39,-10.26,-11.22,-18.29,-9.77,-19.17,-11.78,-17.16,-12.37,
-18.49,-13.20,-18.52,-11.39,-13.08,-11.06,-8.20,-21.36,-16.38,-14.64,-3.45,-10.94,-12.42,-18.17,-10.27,-19.02,-12.38,-17.18,-13.16,
-17.48,-12.89,-18.21,-11.34,-13.02,-10.89,-8.66,-21.72,-16.75,-15.40,-4.71,-11.72,-13.59,-17.82,-10.82,-18.77,-12.96,-17.10,-13.95,
-16.44,-12.57,-17.93,-11.29,-12.97,-10.77,-9.16,-22.04,-17.15,-16.23,-6.14,-12.61,-14.72,-17.23,-11.40,-18.46,-13.51,-16.97,-14.71,
-15.47,-12.26,-17.71,-11.25,-12.96,-10.71,-9.72,-22.34,-17.60,-17.11,-7.66,-13.59,-15.75,-16.44,-11.92,-18.14,-13.97,-16.82,-15.35,
-14.67,-11.92,-17.57,-11.16,-12.99,-10.73,-10.26,-22.63,-18.09,-17.93,-9.14,-14.59,-16.54,-15.50,-12.26,-17.84,-14.23,-16.69,-15.74,
-14.10,-11.48,-17.50,-10.92,-12.99,-10.83,-10.72,-22.91,-18.62,-18.53,-10.42,-15.56,-16.93,-14.49,-12.28,-17.63,-14.14,-16.62,-15.74,
-13.79,-10.85,-17.50,-10.43,-12.85,-11.02,-10.99,-23.16,-19.17,-18.72,-11.36,-16.43,-16.78,-13.52,-11.81,-17.52,-13.60,-16.64,-15.25,
-13.75,-9.93,-17.56,-9.60,-12.45,-11.28,-10.98,-23.38,-19.73,-18.34,-11.85,-17.11,-16.01,-12.69,-10.74,-17.54,-12.50,-16.74,-14.16,
-13.92,-8.70,-17.67,-8.37,-11.68,-11.62,-10.66,-23.58,-20.27,-17.32,-11.88,-17.60,-14.61,-12.13,-9.05,-17.73,-10.84,-16.96,-12.50,
-14.26,-7.15,-17.86,-6.76,-10.51,-12.08,-10.08,-23.78,-20.81,-15.72,-11.51,-17.92,-12.74,-11.96,-6.81,-18.10,-8.66,-17.32,-10.33,
-14.71,-5.38,-18.18,-4.89,-8.96,-12.70,-9.32,-24.01,-21.41,-13.72,-10.91,-18.16,-10.61,-12.28,-4.17,-18.71,-6.14,-17.88,-7.83,
-15.24,-3.52,-18.70,-2.90,-7.16,-13.57,-8.56,-24.35,-22.14,-11.61,-10.27,-18.46,-8.56,-13.16,-1.40,-19.60,-3.49,-18.71,-5.24,
-15.83,-1.76,-19.52,-1.02,-5.30,-14.78,-8.01,-24.89,-23.11,-9.72,-9.82,-18.97,-6.89,-14.62,1.20,-20.84,-0.99,-19.87,-2.84,
-16.50,-0.31,-20.70,0.54,-3.63,-16.42,-7.84,-25.70,-24.41,-8.39,-9.73,-19.83,-5.88,-16.64,3.33,-22.45,1.08,-21.42,-0.89,
-17.26,0.68,-22.29,1.59,-2.39,-18.50,-8.21,-26.85,-26.09,-7.86,-10.11,-21.09,-5.72,-19.13,4.75,-24.44,2.50,-23.39,0.40,
-18.15,1.08,-24.28,2.01,-1.78,-21.00,-9.18,-28.37,-28.13,-8.24,-10.97,-22.71,-6.45,-21.95,5.28,-26.77,3.13,-25.75,0.90,
-19.17,0.87,-26.59,1.77,-1.92,-23.85,-10.72,-30.22,-30.48,-9.49,-12.23,-24.61,-7.98,-24.93,4.92,-29.35,2.93,-28.42,0.60,
-20.31,0.10,-29.09,0.93,-2.83,-26.87,-12.70,-32.32,-32.98,-11.44,-13.70,-26.60,-10.07,-27.89,3.74,-32.05,1.99,-31.25,-0.42,
-21.50,-1.07,-31.65,-0.35,-4.37,-29.87,-14.88,-34.52,-35.49,-13.76,-15.16,-28.52,-12.42,-30.66,1.96,-34.74,0.49,-34.09,-1.96,
-22.67,-2.46,-34.08,-1.87,-6.35,-32.67,-17.00,-36.65,-37.83,-16.10,-16.38,-30.21,-14.69,-33.11,-0.16,-37.26,-1.34,-36.77,-3.80,
-23.73,-3.85,-36.25,-3.39,-8.46,-35.08,-18.76,-38.52,-39.87,-18.11,-17.17,-31.58,-16.57,-35.15,-2.34,-39.49,-3.24,-39.13,-5.67,
-24.59,-5.04,-38.02,-4.69,-10.42,-36.97,-19.94,-39.98,-41.52,-19.48,-17.39,-32.61,-17.82,-36.74,-4.32,-41.33,-4.98,-41.06,-7.36,
-25.18,-5.87,-39.35,-5.63,-11.91,-38.28,-20.37,-40.91,-42.73,-20.03,-17.00,-33.36,-18.31,-37.90,-5.91,-42.73,-6.39,-42.49,-8.69,
-25.48,-6.25,-40.21,-6.10,-12.72,-38.99,-19.98,-41.23,-43.53,-19.70,-16.00,-33.94,-18.02,-38.65,-6.99,-43.66,-7.37,-43.40,-9.57,
-25.48,-6.13,-40.59,-6.06,-12.71,-39.14,-18.76,-40.91,-43.95,-18.52,-14.48,-34.47,-17.01,-39.05,-7.53,-44.14,-7.87,-43.80,-9.95,
-25.22,-5.52,-40.55,-5.53,-11.81,-38.80,-16.83,-40.00,-44.07,-16.66,-12.55,-35.05,-15.40,-39.15,-7.52,-44.18,-7.91,-43.72,-9.85,
-24.75,-4.48,-40.11,-4.55,-10.10,-38.04,-14.30,-38.54,-43.96,-14.30,-10.36,-35.75,-13.33,-38.98,-7.03,-43.82,-7.50,-43.19,-9.32,
-24.14,-3.05,-39.29,-3.17,-7.69,-36.91,-11.32,-36.59,-43.65,-11.62,-8.00,-36.54,-10.94,-38.53,-6.10,-43.06,-6.69,-42.24,-8.38,
-23.45,-1.30,-38.09,-1.46,-4.78,-35.46,-8.05,-34.25,-43.15,-8.82,-5.62,-37.33,-8.33,-37.78,-4.79,-41.89,-5.48,-40.87,-7.09,
-22.70,0.71,-36.51,0.54,-1.57,-33.69,-4.63,-31.59,-42.46,-6.03,-3.29,-37.95,-5.62,-36.68,-3.14,-40.30,-3.92,-39.09,-5.49,
-21.93,2.91,-34.52,2.77,1.73,-31.61,-1.19,-28.72,-41.51,-3.36,-1.09,-38.22,-2.87,-35.18,-1.21,-38.27,-2.05,-36.88,-3.62,
-21.13,5.21,-32.15,5.15,4.92,-29.23,2.12,-25.72,-40.25,-0.87,0.88,-37.96,-0.20,-33.22,0.92,-35.79,0.07,-34.25,-1.56,
-20.30,7.51,-29.43,7.58,7.83,-26.57,5.17,-22.74,-38.63,1.35,2.56,-37.04,2.28,-30.81,3.15,-32.90,2.32,-31.23,0.58,
-19.44,9.68,-26.49,9.93,10.34,-23.71,7.79,-19.89,-36.63,3.21,3.88,-35.42,4.43,-28.00,5.33,-29.69,4.55,-27.92,2.65,
-18.57,11.58,-23.46,12.04,12.33,-20.76,9.86,-17.31,-34.28,4.64,4.78,-33.14,6.08,-24.90,7.31,-26.30,6.57,-24.46,4.50,
-17.72,13.04,-20.56,13.73,13.73,-17.87,11.22,-15.14,-31.68,5.54,5.19,-30.38,7.11,-21.69,8.89,-22.93,8.19,-21.06,5.94,
-16.94,13.92,-18.02,14.86,14.46,-15.23,11.79,-13.48,-28.98,5.82,5.09,-27.36,7.39,-18.62,9.92,-19.81,9.25,-17.95,6.83,
-16.29,14.12,-16.05,15.30,14.50,-13.01,11.54,-12.41,-26.34,5.46,4.52,-24.33,6.89,-15.94,10.30,-17.17,9.63,-15.36,7.11,
-15.83,13.63,-14.80,15.00,13.83,-11.37,10.50,-11.94,-23.94,4.49,3.54,-21.54,5.68,-13.90,9.97,-15.23,9.32,-13.50,6.77,
-15.63,12.47,-14.39,14.00,12.50,-10.41,8.80,-12.06,-21.94,3.03,2.30,-19.18,3.90,-12.71,8.97,-14.13,8.36,-12.52,5.89,
-15.71,10.78,-14.81,12.40,10.60,-10.15,6.65,-12.70,-20.41,1.27,0.97,-17.36,1.80,-12.49,7.44,-13.94,6.89,-12.49,4.62,
-16.10,8.76,-15.98,10.40,8.29,-10.51,4.31,-13.73,-19.37,-0.54,-0.23,-16.10,-0.32,-13.26,5.57,-14.62,5.14,-13.33,3.18,
-16.76,6.64,-17.73,8.24,5.77,-11.39,2.07,-15.02,-18.78,-2.13,-1.09,-15.34,-2.13,-14.94,3.61,-16.07,3.36,-14.94,1.80,
-17.65,4.69,-19.85,6.18,3.27,-12.59,0.22,-16.43,-18.56,-3.25,-1.44,-14.98,-3.35,-17.35,1.84,-18.08,1.80,-17.09,0.69,
-18.71,3.12,-22.09,4.47,1.04,-13.94,-1.03,-17.82,-18.59,-3.70,-1.18,-14.88,-3.77,-20.23,0.48,-20.42,0.69,-19.54,0.04,
-19.86,2.09,-24.25,3.27,-0.73,-15.26,-1.51,-19.10,-18.80,-3.39,-0.28,-14.96,-3.32,-23.31,-0.29,-22.85,0.18,-22.04,-0.08,
-21.05,1.68,-26.15,2.70,-1.92,-16.44,-1.18,-20.20,-19.09,-2.31,1.20,-15.12,-2.02,-26.30,-0.39,-25.17,0.31,-24.40,0.36,
-22.21,1.87,-27.69,2.75,-2.47,-17.40,-0.11,-21.08,-19.43,-0.60,3.13,-15.31,-0.04,-28.96,0.17,-27.20,1.06,-26.43,1.27,
-23.32,2.57,-28.81,3.36,-2.43,-18.11,1.55,-21.74,-19.77,1.54,5.32,-15.49,2.36,-31.10,1.28,-28.84,2.28,-28.06,2.50,
-24.34,3.62,-29.53,4.40,-1.89,-18.58,3.59,-22.16,-20.09,3.87,7.57,-15.62,4.87,-32.62,2.79,-30.03,3.80,-29.23,3.89,
-25.27,4.83,-29.88,5.70,-1.04,-18.84,5.76,-22.34,-20.35,6.10,9.66,-15.67,7.18,-33.46,4.49,-30.77,5.40,-29.95,5.23,
-26.09,6.05,-29.92,7.08,-0.06,-18.89,7.83,-22.26,-20.49,7.98,11.42,-15.56,9.03,-33.65,6.20,-31.07,6.91,-30.24,6.38,
-26.81,7.09,-29.69,8.39,0.87,-18.76,9.62,-21.87,-20.48,9.33,12.69,-15.27,10.24,-33.27,7.72,-30.98,8.16,-30.13,7.22,
-27.43,7.86,-29.24,9.51,1.57,-18.45,10.99,-21.16,-20.26,10.04,13.37,-14.74,10.70,-32.44,8.95,-30.56,9.07,-29.70,7.71,
-27.96,8.31,-28.62,10.37,1.97,-17.97,11.89,-20.12,-19.80,10.08,13.42,-13.99,10.41,-31.32,9.81,-29.89,9.60,-28.99,7.85,
-28.42,8.39,-27.89,10.90,2.01,-17.34,12.32,-18.78,-19.15,9.52,12.87,-13.08,9.45,-30.07,10.24,-29.06,9.77,-28.12,7.68,
-28.85,8.14,-27.10,11.10,1.69,-16.64,12.33,-17.24,-18.40,8.46,11.78,-12.14,7.97,-28.88,10.25,-28.20,9.59,-27.19,7.26,
-29.30,7.57,-26.36,10.96,1.09,-15.96,12.01,-15.65,-17.65,7.09,10.32,-11.34,6.14,-27.88,9.85,-27.41,9.12,-26.32,6.65,
-29.83,6.74,-25.77,10.52,0.29,-15.44,11.46,-14.21,-17.09,5.57,8.65,-10.87,4.19,-27.19,9.08,-26.83,8.43,-25.67,5.90,
-30.46,5.70,-25.43,9.82,-0.59,-15.21,10.78,-13.11,-16.89,4.09,7.00,-10.90,2.33,-26.88,8.02,-26.57,7.58,-25.37,5.07,
-31.22,4.50,-25.43,8.92,-1.42,-15.41,10.07,-12.52,-17.19,2.82,5.57,-11.54,0.76,-26.97,6.75,-26.71,6.64,-25.49,4.23,
-32.05,3.23,-25.82,7.90,-2.11,-16.11,9.41,-12.56,-18.07,1.90,4.54,-12.83,-0.34,-27.42,5.39,-27.27,5.69,-26.09,3.41,
-32.88,1.96,-26.62,6.85,-2.53,-17.34,8.87,-13.26,-19.56,1.42,4.04,-14.71,-0.86,-28.18,4.07,-28.25,4.81,-27.16,2.69,
-33.58,0.76,-27.77,5.87,-2.63,-19.05,8.51,-14.55,-21.56,1.43,4.15,-17.02,-0.74,-29.16,2.89,-29.58,4.07,-28.61,2.12,
-34.03,-0.27,-29.16,5.06,-2.35,-21.12,8.36,-16.28,-23.94,1.93,4.84,-19.55,-0.02,-30.24,1.98,-31.14,3.55,-30.31,1.76,
-34.07,-1.08,-30.65,4.48,-1.69,-23.37,8.44,-18.26,-26.50,2.83,6.03,-22.08,1.22,-31.32,1.42,-32.79,3.29,-32.11,1.65,
-33.64,-1.61,-32.09,4.19,-0.68,-25.59,8.74,-20.26,-29.00,4.02,7.54,-24.38,2.79,-32.30,1.23,-34.39,3.28,-33.83,1.79,
-32.70,-1.85,-33.31,4.21,0.62,-27.58,9.21,-22.06,-31.23,5.34,9.19,-26.27,4.49,-33.09,1.40,-35.79,3.52,-35.32,2.15,
-31.35,-1.83,-34.19,4.50,2.10,-29.18,9.77,-23.51,-33.05,6.61,10.74,-27.68,6.09,-33.60,1.88,-36.89,3.92,-36.46,2.67,
-29.73,-1.62,-34.68,4.99,3.64,-30.32,10.31,-24.53,-34.39,7.64,11.99,-28.60,7.35,-33.83,2.56,-37.64,4.39,-37.21,3.24,
-28.06,-1.30,-34.78,5.59,5.12,-30.98,10.72,-25.15,-35.27,8.26,12.75,-29.14,8.09,-33.79,3.30,-38.05,4.81,-37.58,3.76,
-26.60,-1.00,-34.55,6.17,6.41,-31.24,10.90,-25.46,-35.78,8.35,12.93,-29.45,8.18,-33.53,3.94,-38.19,5.05,-37.66,4.08,
-25.59,-0.82,-34.12,6.61,7.41,-31.25,10.73,-25.62,-36.10,7.84,12.48,-29.75,7.54,-33.14,4.33,-38.16,5.01,-37.59,4.09,
-25.20,-0.87,-33.64,6.78,8.06,-31.14,10.18,-25.78,-36.37,6.71,11.44,-30.20,6.19,-32.71,4.37,-38.07,4.61,-37.48,3.71,
-25.52,-1.20,-33.23,6.62,8.29,-31.05,9.23,-26.07,-36.72,5.03,9.92,-30.91,4.21,-32.32,3.98,-38.00,3.82,-37.43,2.92,
-26.51,-1.87,-32.96,6.06,8.10,-31.07,7.92,-26.55,-37.21,2.91,8.06,-31.91,1.72,-32.00,3.18,-37.98,2.68,-37.48,1.72,
-28.03,-2.85,-32.87,5.10,7.46,-31.19,6.29,-27.24,-37.82,0.45,6.01,-33.14,-1.14,-31.74,1.98,-38.00,1.24,-37.59,0.19,
-29.87,-4.12,-32.89,3.74,6.37,-31.36,4.41,-28.04,-38.43,-2.19,3.90,-34.41,-4.18,-31.49,0.50,-37.96,-0.41,-37.66,-1.58,
-31.77,-5.62,-32.96,2.04,4.80,-31.49,2.33,-28.88,-38.92,-4.94,1.80,-35.54,-7.29,-31.21,-1.20,-37.78,-2.18,-37.56,-3.49,
-33.49,-7.31,-33.01,0.04,2.75,-31.49,0.07,-29.66,-39.13,-7.70,-0.24,-36.29,-10.35,-30.87,-3.03,-37.37,-4.00,-37.19,-5.45,
-34.87,-9.11,-32.96,-2.20,0.20,-31.29,-2.35,-30.29,-38.94,-10.45,-2.22,-36.51,-13.29,-30.47,-4.91,-36.70,-5.81,-36.48,-7.41,
-35.79,-10.98,-32.83,-4.62,-2.85,-30.86,-4.94,-30.78,-38.30,-13.17,-4.18,-36.08,-16.06,-30.06,-6.80,-35.79,-7.58,-35.45,-9.32,
-36.27,-12.85,-32.65,-7.14,-6.33,-30.24,-7.69,-31.15,-37.24,-15.84,-6.13,-35.00,-18.63,-29.73,-8.67,-34.74,-9.30,-34.21,-11.15,
-36.36,-14.66,-32.54,-9.65,-10.16,-29.54,-10.56,-31.48,-35.84,-18.40,-8.09,-33.34,-20.93,-29.58,-10.47,-33.71,-10.94,-32.91,-12.87,
-36.20,-16.32,-32.58,-12.05,-14.15,-28.88,-13.47,-31.86,-34.26,-20.81,-10.03,-31.28,-22.90,-29.70,-12.17,-32.85,-12.47,-31.75,-14.45,
-35.91,-17.75,-32.90,-14.20,-18.10,-28.41,-16.29,-32.38,-32.72,-22.97,-11.89,-29.05,-24.47,-30.15,-13.69,-32.34,-13.84,-30.94,-15.84,
-35.64,-18.86,-33.54,-15.97,-21.75,-28.27,-18.86,-33.10,-31.43,-24.76,-13.58,-26.91,-25.57,-30.95,-14.95,-32.30,-14.97,-30.63,-16.97,
-35.47,-19.52,-34.53,-17.21,-24.80,-28.55,-20.97,-34.05,-30.56,-26.05,-15.01,-25.14,-26.10,-32.06,-15.84,-32.77,-15.77,-30.90,-17.77,
-35.48,-19.66,-35.79,-17.80,-27.01,-29.31,-22.45,-35.19,-30.28,-26.71,-16.08,-23.99,-26.00,-33.38,-16.26,-33.75,-16.15,-31.77,-18.14,
-35.67,-19.19,-37.23,-17.68,-28.16,-30.50,-23.13,-36.47,-30.64,-26.67,-16.75,-23.64,-25.24,-34.79,-16.12,-35.11,-16.02,-33.14,-18.02,
-36.01,-18.09,-38.67,-16.82,-28.11,-32.05,-22.89,-37.78,-31.64,-25.85,-17.00,-24.18,-23.82,-36.14,-15.37,-36.69,-15.33,-34.82,-17.36,
-36.46,-16.37,-39.93,-15.24,-26.83,-33.78,-21.69,-38.99,-33.15,-24.24,-16.86,-25.57,-21.78,-37.27,-14.00,-38.29,-14.07,-36.59,-16.16,
-36.93,-14.11,-40.84,-13.04,-24.43,-35.50,-19.59,-39.96,-34.99,-21.93,-16.43,-27.66,-19.23,-38.04,-12.08,-39.66,-12.29,-38.20,-14.47,
-37.34,-11.46,-41.23,-10.39,-21.14,-36.99,-16.73,-40.57,-36.92,-19.05,-15.83,-30.18,-16.31,-38.36,-9.71,-40.61,-10.11,-39.40,-12.38,
-37.59,-8.59,-41.00,-7.48,-17.26,-38.04,-13.34,-40.74,-38.66,-15.80,-15.16,-32.80,-13.22,-38.17,-7.08,-40.98,-7.68,-40.00,-10.06,
-37.61,-5.72,-40.13,-4.55,-13.16,-38.50,-9.70,-40.41,-39.99,-12.44,-14.54,-35.19,-10.19,-37.46,-4.40,-40.69,-5.21,-39.90,-7.68,
-37.34,-3.08,-38.66,-1.83,-9.22,-38.26,-6.13,-39.58,-40.70,-9.26,-13.99,-36.99,-7.46,-36.27,-1.90,-39.73,-2.91,-39.08,-5.45,
-36.71,-0.84,-36.65,0.47,-5.74,-37.29,-2.90,-38.25,-40.64,-6.51,-13.49,-37.96,-5.25,-34.68,0.23,-38.16,-0.95,-37.59,-3.53,
-35.70,0.83,-34.27,2.20,-2.95,-35.62,-0.23,-36.47,-39.78,-4.40,-12.97,-37.92,-3.70,-32.77,1.82,-36.12,0.52,-35.58,-2.06,
-34.31,1.87,-31.66,3.29,-0.99,-33.34,1.75,-34.31,-38.15,-3.04,-12.32,-36.82,-2.91,-30.66,2.79,-33.74,1.46,-33.19,-1.09,
-32.56,2.26,-28.99,3.72,0.13,-30.60,3.02,-31.80,-35.84,-2.44,-11.44,-34.73,-2.82,-28.45,3.14,-31.21,1.87,-30.62,-0.61,
-30.53,2.06,-26.41,3.55,0.48,-27.57,3.63,-29.03,-33.02,-2.52,-10.28,-31.81,-3.34,-26.24,2.95,-28.69,1.84,-28.06,-0.56,
-28.32,1.35,-24.09,2.89,0.17,-24.47,3.70,-26.09,-29.92,-3.11,-8.88,-28.32,-4.27,-24.20,2.34,-26.35,1.47,-25.68,-0.81,
-26.09,0.27,-22.17,1.86,-0.67,-21.52,3.38,-23.10,-26.81,-3.99,-7.33,-24.61,-5.39,-22.45,1.46,-24.36,0.92,-23.66,-1.25,
-24.03,-1.03,-20.79,0.65,-1.89,-18.97,2.81,-20.23,-23.96,-4.96,-5.79,-21.04,-6.45,-21.18,0.50,-22.88,0.32,-22.16,-1.74,
-22.31,-2.40,-20.07,-0.61,-3.36,-17.01,2.15,-17.67,-21.64,-5.83,-4.42,-17.97,-7.25,-20.54,-0.39,-22.03,-0.19,-21.31,-2.16,
-21.09,-3.68,-20.07,-1.75,-4.94,-15.81,1.50,-15.64,-20.04,-6.42,-3.36,-15.71,-7.63,-20.65,-1.07,-21.91,-0.53,-21.19,-2.42,
-20.46,-4.75,-20.82,-2.65,-6.51,-15.46,0.95,-14.28,-19.30,-6.62,-2.67,-14.43,-7.48,-21.54,-1.45,-22.55,-0.62,-21.80,-2.46,
-20.43,-5.49,-22.28,-3.23,-7.94,-15.99,0.56,-13.74,-19.45,-6.39,-2.33,-14.19,-6.76,-23.18,-1.47,-23.89,-0.44,-23.12,-2.23,
-20.94,-5.85,-24.35,-3.41,-9.15,-17.32,0.35,-14.04,-20.42,-5.71,-2.23,-14.90,-5.50,-25.46,-1.14,-25.84,0.00,-25.02,-1.73,
-21.85,-5.80,-26.85,-3.21,-10.03,-19.32,0.33,-15.14,-22.06,-4.63,-2.22,-16.35,-3.80,-28.14,-0.50,-28.23,0.66,-27.35,-1.01,
-22.98,-5.36,-29.60,-2.65,-10.55,-21.78,0.47,-16.93,-24.17,-3.25,-2.10,-18.29,-1.78,-30.98,0.35,-30.85,1.46,-29.89,-0.11,
-24.15,-4.61,-32.36,-1.84,-10.70,-24.51,0.71,-19.22,-26.52,-1.72,-1.73,-20.44,0.35,-33.70,1.30,-33.48,2.30,-32.45,0.85,
-25.21,-3.67,-34.93,-0.90,-10.53,-27.28,0.97,-21.80,-28.88,-0.20,-1.00,-22.54,2.38,-36.04,2.20,-35.90,3.04,-34.83,1.77,
-26.03,-2.69,-37.12,-0.01,-10.13,-29.89,1.17,-24.44,-31.07,1.13,0.09,-24.40,4.08,-37.80,2.90,-37.94,3.57,-36.84,2.50,
-26.59,-1.85,-38.81,0.66,-9.65,-32.18,1.21,-26.96,-32.96,2.09,1.42,-25.93,5.24,-38.82,3.23,-39.45,3.74,-38.37,2.91,
-26.92,-1.35,-39.90,0.95,-9.22,-34.05,1.00,-29.18,-34.49,2.56,2.84,-27.09,5.70,-39.07,3.09,-40.38,3.46,-39.36,2.89,
-27.11,-1.32,-40.41,0.71,-8.99,-35.43,0.50,-31.01,-35.63,2.45,4.11,-27.91,5.37,-38.58,2.39,-40.72,2.66,-39.80,2.34,
