-21.19 -40.95 -42.60 -31.16 -38.45 -52.42 -45.88 -25.53 -42.95 -21.07 -52.74 -39.53 -33.80 -41.95 -27.35 -106.36 -100.18 -52.61 -32.25
-19.71 -40.33 -41.20 -31.26 -38.88 -50.87 -45.98 -23.93 -41.18 -20.71 -52.61 -37.36 -33.86 -38.45 -25.93 -102.72 -98.08 -51.46 -31.70
-18.41 -39.81 -39.83 -31.45 -39.64 -49.36 -46.31 -22.39 -39.43 -20.70 -52.82 -35.15 -34.04 -35.07 -24.56 -99.33 -96.74 -50.43 -31.28
-17.42 -39.26 -38.62 -31.60 -40.51 -48.01 -46.70 -21.06 -37.89 -20.79 -53.14 -32.98 -33.99 -32.03 -23.19 -96.41 -95.85 -49.59 -30.78
-16.86 -38.59 -37.70 -31.61 -41.30 -46.94 -46.98 -20.07 -36.70 -20.72 -53.35 -30.89 -33.40 -29.54 -21.77 -94.12 -95.13 -49.01 -30.04
-16.79 -37.75 -37.17 -31.40 -41.87 -46.24 -47.03 -19.49 -35.97 -20.33 -53.28 -28.92 -32.08 -27.70 -20.27 -92.53 -94.36 -48.67 -28.95
-17.18 -36.76 -37.05 -30.99 -42.14 -45.93 -46.79 -19.33 -35.73 -19.54 -52.88 -27.10 -30.00 -26.58 -18.72 -91.61 -93.44 -48.57 -27.50
-17.95 -35.69 -37.30 -30.43 -42.10 -45.99 -46.29 -19.52 -35.95 -18.39 -52.16 -25.45 -27.27 -26.09 -17.17 -91.24 -92.36 -48.62 -25.79
-18.95 -34.64 -37.81 -29.83 -41.81 -46.34 -45.64 -19.94 -36.54 -17.01 -51.23 -23.99 -24.14 -26.12 -15.73 -91.23 -91.21 -48.73 -23.99
-20.00 -33.73 -38.45 -29.29 -41.35 -46.85 -44.97 -20.46 -37.37 -15.60 -50.26 -22.69 -20.93 -26.45 -14.50 -91.37 -90.15 -48.80 -22.31
-20.91 -33.04 -39.04 -28.91 -40.82 -47.38 -44.43 -20.93 -38.28 -14.37 -49.41 -21.57 -17.97 -26.87 -13.58 -91.43 -89.35 -48.74 -20.97
-21.55 -32.61 -39.44 -28.77 -40.31 -47.80 -44.15 -21.24 -39.15 -13.50 -48.83 -20.62 -15.53 -27.15 -13.02 -91.25 -88.95 -48.48 -20.13
-21.82 -32.44 -39.52 -28.88 -39.86 -48.01 -44.22 -21.34 -39.87 -13.12 -48.61 -19.86 -13.82 -27.14 -12.85 -90.70 -89.07 -48.01 -19.87
-21.69 -32.48 -39.21 -29.21 -39.49 -47.96 -44.66 -21.21 -40.39 -13.28 -48.78 -19.30 -12.94 -26.75 -13.06 -89.76 -89.74 -47.39 -20.22
-21.20 -32.63 -38.52 -29.70 -39.16 -47.64 -45.45 -20.89 -40.73 -13.94 -49.29 -18.97 -12.86 -25.97 -13.58 -88.50 -90.92 -46.72 -21.08
-20.46 -32.80 -37.50 -30.25 -38.83 -47.12 -46.52 -20.48 -40.95 -15.00 -50.05 -18.93 -13.49 -24.87 -14.34 -87.05 -92.53 -46.13 -22.31
-19.59 -32.90 -36.24 -30.79 -38.48 -46.48 -47.76 -20.09 -41.13 -16.34 -50.95 -19.21 -14.67 -23.55 -15.25 -85.59 -94.45 -45.76 -23.74
-18.71 -32.89 -34.88 -31.26 -38.08 -45.81 -49.08 -19.84 -41.38 -17.82 -51.87 -19.85 -16.22 -22.18 -16.23 -84.29 -96.54 -45.72 -25.20
-17.93 -32.74 -33.53 -31.64 -37.64 -45.23 -50.38 -19.82 -41.78 -19.29 -52.72 -20.85 -17.98 -20.90 -17.21 -83.32 -98.70 -46.08 -26.55
-17.32 -32.48 -32.31 -31.94 -37.22 -44.79 -51.58 -20.09 -42.35 -20.68 -53.44 -22.18 -19.80 -19.84 -18.14 -82.75 -100.80 -46.81 -27.69
-16.86 -32.13 -31.28 -32.19 -36.87 -44.53 -52.63 -20.62 -43.09 -21.90 -53.99 -23.74 -21.60 -19.10 -19.00 -82.60 -102.80 -47.84 -28.57
-16.50 -31.76 -30.44 -32.43 -36.67 -44.44 -53.49 -21.34 -43.91 -22.93 -54.40 -25.43 -23.30 -18.74 -19.76 -82.86 -104.66 -49.02 -29.19
-16.13 -31.41 -29.80 -32.71 -36.70 -44.47 -54.19 -22.14 -44.73 -23.77 -54.69 -27.12 -24.92 -18.76 -20.40 -83.45 -106.40 -50.19 -29.62
-15.66 -31.13 -29.30 -33.06 -37.00 -44.59 -54.73 -22.89 -45.42 -24.46 -54.94 -28.69 -26.48 -19.16 -20.93 -84.29 -108.07 -51.17 -29.96
-15.02 -30.93 -28.94 -33.50 -37.58 -44.76 -55.18 -23.49 -45.93 -25.05 -55.18 -30.08 -28.01 -19.92 -21.35 -85.35 -109.73 -51.87 -30.30
-14.22 -30.81 -28.69 -34.01 -38.42 -44.97 -55.59 -23.89 -46.21 -25.58 -55.47 -31.28 -29.57 -21.02 -21.68 -86.62 -111.47 -52.21 -30.77
-13.31 -30.71 -28.61 -34.54 -39.44 -45.26 -55.99 -24.10 -46.33 -26.07 -55.80 -32.34 -31.17 -22.45 -21.92 -88.10 -113.31 -52.23 -31.44
-12.42 -30.55 -28.72 -35.01 -40.49 -45.66 -56.38 -24.21 -46.35 -26.51 -56.12 -33.35 -32.78 -24.21 -22.06 -89.88 -115.24 -52.02 -32.34
-11.66 -30.22 -29.10 -35.31 -41.39 -46.23 -56.71 -24.32 -46.40 -26.83 -56.36 -34.39 -34.32 -26.29 -22.07 -91.99 -117.20 -51.70 -33.43
-11.18 -29.60 -29.74 -35.30 -41.95 -46.98 -56.88 -24.51 -46.55 -26.93 -56.36 -35.51 -35.63 -28.66 -21.92 -94.47 -119.07 -51.42 -34.59
-11.04 -28.59 -30.62 -34.86 -41.97 -47.86 -56.75 -24.83 -46.84 -26.66 -55.96 -36.69 -36.55 -31.27 -21.55 -97.32 -120.71 -51.27 -35.67
-11.27 -27.14 -31.63 -33.90 -41.31 -48.77 -56.19 -25.24 -47.21 -25.87 -55.01 -37.81 -36.88 -34.02 -20.91 -100.47 -121.96 -51.32 -36.47
-11.82 -25.27 -32.64 -32.40 -39.92 -49.59 -55.09 -25.63 -47.55 -24.47 -53.43 -38.69 -36.46 -36.81 -20.00 -103.83 -122.72 -51.58 -36.84
-12.63 -23.08 -33.49 -30.40 -37.84 -50.16 -53.39 -25.89 -47.71 -22.42 -51.16 -39.15 -35.23 -39.57 -18.85 -107.30 -122.90 -52.01 -36.64
-13.61 -20.75 -34.05 -28.04 -35.21 -50.38 -51.14 -25.88 -47.53 -19.77 -48.31 -39.02 -33.20 -42.20 -17.53 -110.77 -122.53 -52.57 -35.83
-14.71 -18.51 -34.25 -25.53 -32.29 -50.20 -48.48 -25.56 -46.95 -16.68 -45.06 -38.21 -30.52 -44.69 -16.17 -114.16 -121.70 -53.22 -34.47
-15.90 -16.60 -34.15 -23.14 -29.40 -49.68 -45.62 -24.98 -45.97 -13.43 -41.68 -36.78 -27.44 -47.04 -14.92 -117.45 -120.57 -53.95 -32.70
-17.18 -15.26 -33.85 -21.15 -26.87 -48.97 -42.87 -24.28 -44.70 -10.33 -38.52 -34.89 -24.29 -49.31 -13.95 -120.68 -119.35 -54.78 -30.75
-18.59 -14.68 -33.57 -19.82 -25.03 -48.30 -40.52 -23.69 -43.37 -7.72 -35.91 -32.81 -21.43 -51.58 -13.43 -123.92 -118.27 -55.77 -28.89
-20.22 -15.00 -33.53 -19.37 -24.12 -47.92 -38.89 -23.49 -42.22 -5.92 -34.16 -30.86 -19.22 -53.95 -13.50 -127.27 -117.57 -56.99 -27.39
-22.14 -16.28 -33.98 -19.91 -24.31 -48.09 -38.19 -23.92 -41.53 -5.14 -33.45 -29.39 -17.92 -56.49 -14.24 -130.83 -117.46 -58.50 -26.49
-24.45 -18.49 -35.14 -21.44 -25.61 -49.00 -38.53 -25.20 -41.51 -5.47 -33.85 -28.66 -17.68 -59.27 -15.70 -134.66 -118.03 -60.35 -26.33
-27.26 -21.57 -37.16 -23.88 -27.91 -50.76 -39.92 -27.44 -42.33 -6.88 -35.25 -28.87 -18.48 -62.33 -17.87 -138.81 -119.33 -62.56 -26.94
-30.64 -25.37 -40.13 -27.02 -31.00 -53.39 -42.19 -30.68 -44.04 -9.16 -37.44 -30.11 -20.17 -65.69 -20.64 -143.24 -121.25 -65.12 -28.24
-34.66 -29.69 -44.03 -30.58 -34.57 -56.80 -45.09 -34.83 -46.60 -11.99 -40.08 -32.34 -22.46 -69.30 -23.88 -147.90 -123.61 -67.99 -30.03
-39.32 -34.32 -48.76 -34.26 -38.29 -60.83 -48.29 -39.72 -49.89 -15.00 -42.78 -35.42 -24.96 -73.10 -27.40 -152.68 -126.11 -71.10 -32.01
-44.55 -39.01 -54.14 -37.75 -41.81 -65.24 -51.43 -45.09 -53.67 -17.78 -45.17 -39.10 -27.28 -76.98 -30.97 -157.46 -128.45 -74.36 -33.86
-50.23 -43.55 -59.91 -40.80 -44.88 -69.76 -54.18 -50.63 -57.67 -20.01 -46.96 -43.08 -29.06 -80.81 -34.40 -162.08 -130.34 -77.66 -35.28
-56.18 -47.77 -65.77 -43.22 -47.32 -74.13 -56.32 -56.04 -61.63 -21.44 -47.96 -47.05 -30.03 -84.44 -37.49 -166.42 -131.53 -80.88 -36.01
-62.16 -51.52 -71.40 -44.94 -49.04 -78.13 -57.69 -61.02 -65.27 -21.94 -48.12 -50.71 -30.03 -87.76 -40.12 -170.33 -131.89 -83.90 -35.90
-67.95 -54.72 -76.54 -45.96 -50.07 -81.58 -58.26 -65.32 -68.39 -21.54 -47.52 -53.81 -29.07 -90.67 -42.22 -173.72 -131.40 -86.65 -34.91
-73.31 -57.32 -80.96 -46.35 -50.50 -84.38 -58.11 -68.78 -70.84 -20.36 -46.31 -56.20 -27.25 -93.09 -43.77 -176.50 -130.14 -89.05 -33.10
-78.07 -59.31 -84.53 -46.26 -50.48 -86.53 -57.35 -71.34 -72.60 -18.61 -44.71 -57.83 -24.81 -95.03 -44.80 -178.63 -128.26 -91.06 -30.60
-82.04 -60.71 -87.17 -45.84 -50.16 -88.03 -56.18 -72.98 -73.65 -16.54 -42.99 -58.70 -22.02 -96.44 -45.40 -180.08 -125.98 -92.65 -27.64
-85.09 -61.56 -88.85 -45.24 -49.71 -88.94 -54.76 -73.75 -74.05 -14.41 -41.38 -58.89 -19.17 -97.34 -45.63 -180.82 -123.53 -93.80 -24.46
-87.12 -61.90 -89.58 -44.58 -49.24 -89.30 -53.27 -73.70 -73.87 -12.45 -40.04 -58.46 -16.54 -97.67 -45.59 -180.85 -121.14 -94.45 -21.30
-88.03 -61.83 -89.40 -43.98 -48.84 -89.13 -51.84 -72.88 -73.14 -10.85 -39.12 -57.48 -14.37 -97.35 -45.37 -180.13 -118.99 -94.54 -18.39
-87.79 -61.43 -88.34 -43.49 -48.58 -88.41 -50.57 -71.31 -71.87 -9.71 -38.68 -55.99 -12.83 -96.31 -45.04 -178.63 -117.23 -93.98 -15.91
-86.42 -60.82 -86.45 -43.15 -48.47 -87.12 -49.52 -69.05 -70.12 -9.09 -38.70 -54.07 -12.01 -94.46 -44.65 -176.37 -115.95 -92.75 -14.00
-84.00 -60.07 -83.83 -42.94 -48.51 -85.26 -48.73 -66.15 -67.92 -8.98 -39.15 -51.79 -11.95 -91.73 -44.24 -173.37 -115.21 -90.86 -12.73
-80.71 -59.25 -80.62 -42.85 -48.64 -82.89 -48.21 -62.75 -65.38 -9.29 -39.93 -49.29 -12.61 -88.13 -43.81 -169.72 -115.00 -88.40 -12.12
-76.76 -58.41 -77.01 -42.83 -48.83 -80.11 -47.95 -59.04 -62.66 -9.96 -40.95 -46.76 -13.94 -83.70 -43.38 -165.57 -115.25 -85.58 -12.14
-72.40 -57.53 -73.24 -42.85 -49.03 -77.11 -47.97 -55.25 -59.96 -10.90 -42.13 -44.43 -15.85 -78.58 -42.93 -161.12 -115.89 -82.67 -12.72
-67.89 -56.62 -69.52 -42.89 -49.21 -74.10 -48.24 -51.67 -57.52 -12.03 -43.40 -42.52 -18.23 -72.91 -42.46 -156.56 -116.83 -79.94 -13.79
-63.48 -55.67 -66.08 -42.94 -49.35 -71.30 -48.79 -48.53 -55.53 -13.30 -44.71 -41.21 -20.97 -66.88 -42.00 -152.08 -117.96 -77.65 -15.25
-59.33 -54.70 -63.08 -43.02 -49.47 -68.88 -49.63 -46.01 -54.11 -14.66 -46.03 -40.56 -23.95 -60.66 -41.61 -147.81 -119.21 -75.98 -17.00
-55.59 -53.76 -60.60 -43.17 -49.60 -66.94 -50.74 -44.18 -53.27 -16.10 -47.32 -40.52 -27.03 -54.44 -41.35 -143.78 -120.53 -74.96 -18.96
-52.31 -52.94 -58.64 -43.42 -49.78 -65.50 -52.12 -43.00 -52.91 -17.59 -48.58 -40.94 -30.06 -48.36 -41.32 -139.95 -121.87 -74.52 -21.01
-49.50 -52.33 -57.13 -43.80 -50.06 -64.47 -53.73 -42.29 -52.83 -19.11 -49.76 -41.55 -32.91 -42.55 -41.60 -136.25 -123.22 -74.46 -23.09
-47.13 -52.04 -55.95 -44.33 -50.44 -63.71 -55.49 -41.85 -52.77 -20.62 -50.80 -42.06 -35.40 -37.08 -42.24 -132.53 -124.56 -74.53 -25.07
-45.10 -52.09 -54.92 -44.98 -50.92 -63.04 -57.31 -41.39 -52.43 -22.04 -51.65 -42.14 -37.43 -32.00 -43.25 -128.69 -125.86 -74.41 -26.88
-43.31 -52.47 -53.89 -45.65 -51.41 -62.26 -59.04 -40.66 -51.58 -23.30 -52.24 -41.60 -38.86 -27.31 -44.57 -124.64 -127.07 -73.84 -28.42
-41.69 -53.05 -52.72 -46.22 -51.79 -61.25 -60.54 -39.50 -50.07 -24.32 -52.47 -40.32 -39.62 -23.00 -46.08 -120.36 -128.14 -72.66 -29.58
-40.15 -53.64 -51.33 -46.52 -51.89 -59.90 -61.65 -37.81 -47.88 -24.99 -52.28 -38.32 -39.67 -19.04 -47.60 -115.89 -128.98 -70.77 -30.26
-38.65 -54.00 -49.72 -46.37 -51.52 -58.23 -62.20 -35.64 -45.12 -25.21 -51.58 -35.78 -38.98 -15.40 -48.93 -111.34 -129.51 -68.23 -30.40
-37.24 -53.88 -47.94 -45.60 -50.51 -56.34 -62.08 -33.14 -42.03 -24.91 -50.34 -32.97 -37.60 -12.08 -49.87 -106.87 -129.64 -65.23 -29.92
-35.98 -53.09 -46.12 -44.12 -48.74 -54.39 -61.23 -30.54 -38.94 -24.04 -48.58 -30.25 -35.59 -9.13 -50.25 -102.70 -129.31 -62.05 -28.80
-34.97 -51.50 -44.41 -41.90 -46.20 -52.59 -59.64 -28.13 -36.20 -22.61 -46.35 -27.97 -33.09 -6.62 -49.98 -99.03 -128.50 -59.03 -27.07
-34.31 -49.13 -42.99 -39.05 -42.99 -51.13 -57.39 -26.17 -34.14 -20.72 -43.82 -26.42 -30.26 -4.61 -49.05 -96.04 -127.20 -56.51 -24.81
-34.05 -46.13 -41.95 -35.77 -39.35 -50.17 -54.65 -24.85 -32.96 -18.54 -41.20 -25.78 -27.36 -3.18 -47.57 -93.86 -125.49 -54.78 -22.20
-34.19 -42.78 -41.36 -32.36 -35.61 -49.79 -51.65 -24.26 -32.75 -16.27 -38.74 -26.07 -24.64 -2.35 -45.69 -92.53 -123.46 -54.00 -19.45
-34.65 -39.42 -41.17 -29.19 -32.16 -49.94 -48.67 -24.35 -33.43 -14.19 -36.72 -27.15 -22.38 -2.07 -43.66 -91.99 -121.27 -54.19 -16.80
-35.28 -36.41 -41.30 -26.58 -29.39 -50.52 -45.99 -24.98 -34.79 -12.54 -35.38 -28.76 -20.82 -2.26 -41.72 -92.07 -119.07 -55.25 -14.51
-35.89 -34.05 -41.58 -24.81 -27.59 -51.33 -43.82 -25.90 -36.50 -11.52 -34.88 -30.57 -20.10 -2.78 -40.09 -92.56 -117.03 -56.92 -12.77
-36.29 -32.54 -41.84 -24.02 -26.92 -52.15 -42.34 -26.85 -38.25 -11.22 -35.25 -32.24 -20.30 -3.49 -38.91 -93.20 -115.27 -58.89 -11.71
-36.30 -31.89 -41.93 -24.21 -27.37 -52.80 -41.58 -27.60 -39.72 -11.62 -36.40 -33.49 -21.34 -4.27 -38.24 -93.78 -113.88 -60.87 -11.34
-35.84 -31.98 -41.78 -25.23 -28.73 -53.15 -41.49 -28.00 -40.72 -12.60 -38.11 -34.18 -23.03 -5.04 -38.05 -94.15 -112.87 -62.59 -11.58
-34.90 -32.57 -41.38 -26.79 -30.70 -53.17 -41.90 -28.00 -41.16 -13.93 -40.07 -34.30 -25.12 -5.80 -38.22 -94.25 -112.19 -63.92 -12.24
-33.62 -33.30 -40.82 -28.55 -32.86 -52.93 -42.60 -27.68 -41.12 -15.35 -41.94 -34.00 -27.28 -6.61 -38.58 -94.15 -111.77 -64.85 -13.11
-32.19 -33.86 -40.27 -30.19 -34.81 -52.62 -43.36 -27.23 -40.78 -16.59 -43.39 -33.51 -29.22 -7.59 -38.95 -94.00 -111.47 -65.48 -13.95
-30.89 -33.99 -39.93 -31.42 -36.24 -52.41 -44.00 -26.91 -40.39 -17.46 -44.20 -33.13 -30.71 -8.88 -39.19 -94.01 -111.23 -65.98 -14.60
-29.99 -33.56 -40.02 -32.13 -36.96 -52.53 -44.40 -26.95 -40.21 -17.85 -44.24 -33.12 -31.60 -10.63 -39.21 -94.37 -110.98 -66.57 -14.97
-29.74 -32.59 -40.69 -32.30 -36.96 -53.13 -44.55 -27.60 -40.44 -17.77 -43.55 -33.65 -31.87 -12.92 -39.02 -95.24 -110.70 -67.41 -15.05
-30.30 -31.26 -42.02 -32.12 -36.41 -54.27 -44.53 -28.94 -41.20 -17.35 -42.28 -34.76 -31.60 -15.77 -38.67 -96.70 -110.46 -68.58 -14.97
-31.71 -29.87 -43.98 -31.83 -35.62 -55.93 -44.48 -31.00 -42.45 -16.76 -40.69 -36.37 -30.94 -19.14 -38.31 -98.71 -110.31 -70.09 -14.89
-33.89 -28.73 -46.44 -31.73 -34.92 -57.96 -44.58 -33.64 -44.07 -16.21 -39.05 -38.22 -30.07 -22.91 -38.07 -101.15 -110.33 -71.80 -14.98
-36.62 -28.13 -49.17 -32.08 -34.65 -60.12 -44.99 -36.62 -45.77 -15.89 -37.61 -40.02 -29.14 -26.87 -38.09 -103.79 -110.58 -73.49 -15.40
-39.59 -28.27 -51.88 -33.05 -35.01 -62.11 -45.78 -39.62 -47.26 -15.89 -36.52 -41.40 -28.24 -30.80 -38.43 -106.39 -111.05 -74.87 -16.20
-42.46 -29.16 -54.27 -34.61 -36.05 -63.65 -46.93 -42.33 -48.21 -16.20 -35.82 -42.08 -27.38 -34.47 -39.09 -108.67 -111.67 -75.67 -17.35
-44.88 -30.64 -56.07 -36.61 -37.63 -64.51 -48.33 -44.43 -48.40 -16.69 -35.40 -41.85 -26.47 -37.67 -39.99 -110.44 -112.33 -75.66 -18.70
-46.58 -32.44 -57.09 -38.74 -39.45 -64.53 -49.77 -45.73 -47.68 -17.16 -35.05 -40.66 -25.35 -40.27 -40.98 -111.55 -112.85 -74.74 -20.02
-47.40 -34.17 -57.26 -40.59 -41.10 -63.71 -51.02 -46.14 -46.10 -17.37 -34.53 -38.61 -23.84 -42.21 -41.86 -112.02 -113.09 -72.94 -21.05
-47.30 -35.43 -56.63 -41.79 -42.18 -62.17 -51.82 -45.70 -43.82 -17.08 -33.61 -35.96 -21.80 -43.56 -42.45 -112.00 -112.91 -70.49 -21.55
-46.41 -35.92 -55.39 -42.01 -42.36 -60.16 -51.99 -44.57 -41.15 -16.16 -32.13 -33.06 -19.17 -44.45 -42.61 -111.71 -112.24 -67.73 -21.39
-44.98 -35.45 -53.79 -41.09 -41.44 -58.01 -51.45 -43.00 -38.47 -14.58 -30.06 -30.33 -16.00 -45.13 -42.25 -111.48 -111.11 -65.13 -20.50
-43.30 -33.98 -52.16 -39.03 -39.43 -56.07 -50.21 -41.25 -36.14 -12.41 -27.50 -28.13 -12.44 -45.81 -41.38 -111.62 -109.62 -63.13 -18.97
-41.69 -31.63 -50.78 -35.99 -36.49 -54.62 -48.37 -39.56 -34.46 -9.85 -24.63 -26.75 -8.76 -46.72 -40.07 -112.35 -107.93 -62.10 -16.97
-40.40 -28.62 -49.85 -32.25 -32.91 -53.85 -46.10 -38.11 -33.59 -7.14 -21.70 -26.31 -5.24 -47.97 -38.44 -113.79 -106.23 -62.26 -14.72
-39.58 -25.22 -49.48 -28.15 -29.05 -53.82 -43.60 -36.98 -33.57 -4.54 -18.96 -26.80 -2.18 -49.57 -36.62 -115.84 -104.69 -63.59 -12.45
-39.25 -21.72 -49.63 -24.05 -25.27 -54.42 -41.07 -36.14 -34.26 -2.27 -16.64 -28.02 0.23 -51.41 -34.74 -118.30 -103.44 -65.89 -10.37
-39.32 -18.37 -50.15 -20.24 -21.84 -55.45 -38.65 -35.50 -35.41 -0.47 -14.87 -29.68 1.86 -53.28 -32.89 -120.80 -102.51 -68.78 -8.60
-39.61 -15.32 -50.86 -16.92 -18.96 -56.64 -36.46 -34.96 -36.75 0.81 -13.69 -31.47 2.73 -54.94 -31.14 -122.98 -101.89 -71.81 -7.19
-39.94 -12.67 -51.55 -14.22 -16.70 -57.73 -34.54 -34.42 -38.02 1.58 -13.09 -33.07 2.93 -56.15 -29.51 -124.48 -101.49 -74.51 -6.10
-40.13 -10.44 -52.06 -12.17 -15.08 -58.51 -32.92 -33.86 -39.00 1.92 -12.98 -34.30 2.64 -56.76 -28.03 -125.10 -101.21 -76.56 -5.28
-40.07 -8.62 -52.28 -10.76 -14.01 -58.88 -31.60 -33.30 -39.59 1.94 -13.25 -35.02 2.03 -56.71 -26.72 -124.76 -100.90 -77.72 -4.65
-39.73 -7.19 -52.21 -9.96 -13.45 -58.80 -30.60 -32.81 -39.78 1.71 -13.82 -35.25 1.26 -56.03 -25.63 -123.54 -100.52 -77.98 -4.15
-39.15 -6.14 -51.89 -9.72 -13.31 -58.35 -29.92 -32.48 -39.61 1.30 -14.60 -35.06 0.46 -54.85 -24.81 -121.64 -100.02 -77.43 -3.75
-38.40 -5.44 -51.36 -10.02 -13.51 -57.62 -29.56 -32.36 -39.16 0.78 -15.55 -34.59 -0.31 -53.31 -24.32 -119.33 -99.39 -76.25 -3.43
-37.55 -5.09 -50.70 -10.79 -14.01 -56.70 -29.53 -32.47 -38.49 0.19 -16.63 -33.93 -1.01 -51.56 -24.19 -116.82 -98.68 -74.66 -3.21
-36.66 -5.06 -49.93 -12.01 -14.75 -55.67 -29.81 -32.72 -37.64 -0.47 -17.81 -33.21 -1.65 -49.68 -24.43 -114.31 -97.95 -72.86 -3.10
-35.72 -5.32 -49.02 -13.60 -15.67 -54.56 -30.36 -33.00 -36.59 -1.17 -19.05 -32.48 -2.26 -47.73 -25.03 -111.86 -97.23 -71.00 -3.12
-34.72 -5.80 -47.95 -15.45 -16.71 -53.36 -31.11 -33.16 -35.32 -1.87 -20.31 -31.77 -2.86 -45.68 -25.92 -109.48 -96.56 -69.14 -3.26
-33.57 -6.39 -46.66 -17.45 -17.77 -52.04 -31.99 -33.05 -33.79 -2.55 -21.54 -31.11 -3.48 -43.48 -26.99 -107.08 -95.95 -67.34 -3.50
-32.24 -6.98 -45.13 -19.46 -18.77 -50.61 -32.94 -32.59 -32.01 -3.19 -22.69 -30.54 -4.15 -41.08 -28.17 -104.60 -95.39 -65.61 -3.82
-30.65 -7.48 -43.37 -21.37 -19.63 -49.04 -33.90 -31.76 -30.02 -3.80 -23.74 -30.10 -4.93 -38.43 -29.34 -101.95 -94.88 -63.95 -4.21
-28.81 -7.81 -41.41 -23.08 -20.32 -47.40 -34.87 -30.59 -27.91 -4.42 -24.71 -29.84 -5.86 -35.49 -30.46 -99.13 -94.44 -62.40 -4.68
-26.74 -7.95 -39.35 -24.52 -20.80 -45.74 -35.86 -29.20 -25.81 -5.09 -25.64 -29.82 -7.00 -32.30 -31.49 -96.16 -94.11 -61.02 -5.25
-24.49 -7.92 -37.29 -25.66 -21.09 -44.17 -36.91 -27.70 -23.87 -5.87 -26.60 -30.10 -8.38 -28.89 -32.45 -93.13 -93.93 -59.88 -5.97
-22.17 -7.77 -35.34 -26.50 -21.22 -42.78 -38.08 -26.25 -22.23 -6.81 -27.65 -30.69 -10.00 -25.36 -33.35 -90.16 -93.97 -59.05 -6.87
-19.87 -7.60 -33.61 -27.05 -21.22 -41.66 -39.38 -24.96 -20.99 -7.93 -28.85 -31.55 -11.83 -21.78 -34.24 -87.34 -94.27 -58.59 -7.98
-17.71 -7.47 -32.18 -27.31 -21.11 -40.86 -40.82 -23.90 -20.17 -9.19 -30.19 -32.60 -13.75 -18.25 -35.14 -84.76 -94.86 -58.48 -9.29
-15.72 -7.40 -31.06 -27.29 -20.87 -40.40 -42.32 -23.09 -19.72 -10.49 -31.60 -33.69 -15.58 -14.84 -36.03 -82.45 -95.68 -58.66 -10.72
-13.94 -7.38 -30.23 -26.97 -20.47 -40.21 -43.76 -22.48 -19.52 -11.68 -32.96 -34.61 -17.12 -11.59 -36.84 -80.41 -96.61 -59.02 -12.14
-12.29 -7.34 -29.56 -26.28 -19.82 -40.18 -44.99 -21.96 -19.37 -12.58 -34.09 -35.15 -18.14 -8.49 -37.48 -78.56 -97.48 -59.37 -13.40
-10.69 -7.16 -28.93 -25.19 -18.83 -40.15 -45.82 -21.37 -19.06 -13.02 -34.83 -35.12 -18.45 -5.47 -37.80 -76.75 -98.06 -59.51 -14.30
-9.00 -6.72 -28.15 -23.63 -17.41 -39.95 -46.10 -20.56 -18.40 -12.83 -35.01 -34.39 -17.90 -2.47 -37.69 -74.85 -98.15 -59.24 -14.70
-7.10 -5.91 -27.07 -21.60 -15.49 -39.43 -45.72 -19.43 -17.25 -11.95 -34.56 -32.95 -16.47 0.61 -37.04 -72.70 -97.55 -58.44 -14.49
-4.92 -4.70 -25.63 -19.13 -13.08 -38.51 -44.68 -17.92 -15.60 -10.38 -33.47 -30.91 -14.25 3.80 -35.84 -70.21 -96.16 -57.07 -13.63
-2.50 -3.10 -23.85 -16.33 -10.24 -37.20 -43.05 -16.11 -13.55 -8.25 -31.82 -28.53 -11.41 7.09 -34.14 -67.35 -93.98 -55.22 -12.20
0.05 -1.21 -21.83 -13.38 -7.12 -35.61 -41.00 -14.17 -11.30 -5.74 -29.81 -26.16 -8.26 10.40 -32.11 -64.21 -91.14 -53.09 -10.32
2.52 0.76 -19.80 -10.50 -3.93 -33.92 -38.79 -12.33 -9.14 -3.11 -27.66 -24.18 -5.12 13.56 -29.96 -60.95 -87.82 -50.95 -8.20
4.67 2.62 -17.98 -7.95 -0.92 -32.34 -36.66 -10.83 -7.35 -0.63 -25.59 -22.95 -2.30 16.40 -27.93 -57.79 -84.30 -49.10 -6.07
6.27 4.13 -16.62 -5.95 1.68 -31.12 -34.87 -9.90 -6.19 1.46 -23.84 -22.70 -0.09 18.73 -26.26 -54.97 -80.84 -47.82 -4.12
7.18 5.12 -15.84 -4.64 3.71 -30.37 -33.58 -9.64 -5.77 3.00 -22.52 -23.51 1.37 20.47 -25.10 -52.66 -77.66 -47.25 -2.50
7.38 5.52 -15.70 -4.08 5.09 -30.18 -32.85 -10.02 -6.13 3.93 -21.68 -25.30 2.05 21.60 -24.53 -50.93 -74.87 -47.43 -1.27
6.93 5.31 -16.12 -4.22 5.83 -30.49 -32.65 -10.95 -7.15 4.27 -21.28 -27.85 1.99 22.16 -24.51 -49.77 -72.51 -48.29 -0.42
6.03 4.61 -16.94 -4.92 6.04 -31.19 -32.85 -12.21 -8.63 4.15 -21.21 -30.85 1.36 22.33 -24.91 -49.06 -70.50 -49.59 0.12
4.95 3.57 -17.95 -6.00 5.88 -32.08 -33.27 -13.57 -10.34 3.71 -21.32 -33.94 0.35 22.28 -25.56 -48.62 -68.72 -51.08 0.46
