29.66 -49.09 10.99 -15.57 -27.99 12.74 -17.35 11.35 24.19 -10.63 -2.82 34.75 -1.41 54.98 -21.97 41.87 -72.14 -4.50 -17.51
30.82 -47.42 11.88 -13.88 -26.30 13.06 -16.65 11.35 24.42 -9.64 -2.00 34.98 -0.53 55.61 -20.68 42.86 -70.73 -4.30 -15.83
31.66 -45.85 12.53 -12.31 -24.66 13.17 -16.00 11.23 24.40 -8.75 -1.32 34.60 -0.02 55.81 -19.62 43.80 -69.29 -4.34 -14.32
32.21 -44.53 12.99 -10.93 -23.11 13.14 -15.41 11.14 24.25 -7.97 -0.86 33.71 0.13 55.72 -18.80 44.81 -67.80 -4.52 -12.97
32.52 -43.53 13.32 -9.75 -21.72 13.06 -14.84 11.18 24.07 -7.30 -0.64 32.48 -0.02 55.42 -18.18 45.96 -66.23 -4.73 -11.75
32.67 -42.86 13.59 -8.76 -20.51 12.99 -14.27 11.43 23.99 -6.72 -0.69 31.11 -0.36 54.98 -17.73 47.28 -64.54 -4.89 -10.62
32.74 -42.48 13.85 -7.92 -19.50 12.98 -13.65 11.93 24.06 -6.21 -0.98 29.78 -0.79 54.40 -17.36 48.72 -62.72 -4.95 -9.51
32.79 -42.27 14.12 -7.19 -18.67 13.10 -12.93 12.68 24.32 -5.72 -1.48 28.62 -1.16 53.71 -17.02 50.20 -60.73 -4.90 -8.36
32.89 -42.13 14.42 -6.54 -18.02 13.37 -12.13 13.60 24.78 -5.23 -2.14 27.75 -1.37 52.88 -16.67 51.61 -58.58 -4.74 -7.14
33.08 -41.97 14.72 -5.98 -17.56 13.79 -11.24 14.63 25.39 -4.73 -2.90 27.18 -1.34 51.89 -16.30 52.83 -56.31 -4.51 -5.83
33.40 -41.74 15.00 -5.52 -17.29 14.39 -10.33 15.66 26.11 -4.24 -3.72 26.94 -1.06 50.73 -15.94 53.75 -53.98 -4.26 -4.48
33.85 -41.44 15.23 -5.20 -17.23 15.14 -9.46 16.61 26.86 -3.77 -4.55 26.94 -0.53 49.39 -15.63 54.30 -51.67 -4.03 -3.14
34.41 -41.10 15.36 -5.08 -17.37 16.02 -8.73 17.39 27.57 -3.36 -5.33 27.10 0.18 47.86 -15.42 54.42 -49.48 -3.86 -1.87
35.03 -40.76 15.37 -5.13 -17.67 17.01 -8.17 17.97 28.18 -3.03 -5.99 27.31 1.04 46.17 -15.36 54.11 -47.47 -3.78 -0.72
35.65 -40.48 15.25 -5.35 -18.05 18.05 -7.82 18.29 28.66 -2.75 -6.43 27.44 1.97 44.34 -15.45 53.39 -45.68 -3.80 0.27
36.20 -40.25 15.00 -5.62 -18.40 19.10 -7.64 18.35 28.96 -2.49 -6.57 27.39 2.95 42.38 -15.65 52.30 -44.12 -3.93 1.13
36.60 -40.03 14.63 -5.84 -18.60 20.10 -7.57 18.16 29.10 -2.20 -6.30 27.09 3.98 40.35 -15.88 50.92 -42.76 -4.15 1.89
36.82 -39.75 14.18 -5.89 -18.53 20.97 -7.56 17.74 29.08 -1.83 -5.61 26.53 5.06 38.30 -16.05 49.31 -41.57 -4.43 2.58
36.82 -39.32 13.69 -5.69 -18.14 21.66 -7.52 17.13 28.93 -1.35 -4.50 25.73 6.18 36.27 -16.09 47.54 -40.51 -4.75 3.24
36.59 -38.68 13.18 -5.19 -17.40 22.09 -7.40 16.36 28.67 -0.76 -3.05 24.75 7.34 34.28 -15.93 45.64 -39.56 -5.08 3.88
36.12 -37.77 12.65 -4.37 -16.37 22.20 -7.17 15.45 28.30 -0.10 -1.38 23.67 8.49 32.32 -15.53 43.60 -38.70 -5.43 4.49
35.40 -36.57 12.07 -3.30 -15.11 21.92 -6.82 14.39 27.80 0.60 0.35 22.53 9.58 30.34 -14.90 41.38 -37.95 -5.82 5.04
34.40 -35.11 11.35 -2.02 -13.72 21.18 -6.36 13.15 27.09 1.29 2.01 21.33 10.57 28.26 -14.07 38.89 -37.30 -6.32 5.51
33.09 -33.43 10.38 -0.63 -12.30 19.91 -5.80 11.68 26.08 1.94 3.46 20.04 11.38 25.96 -13.10 36.05 -36.77 -7.02 5.87
31.45 -31.59 9.06 0.82 -10.91 18.10 -5.18 9.93 24.64 2.51 4.61 18.56 11.95 23.32 -12.05 32.76 -36.36 -8.02 6.10
29.46 -29.68 7.31 2.26 -9.61 15.74 -4.51 7.84 22.69 2.99 5.43 16.80 12.23 20.25 -10.98 29.00 -36.05 -9.40 6.17
27.16 -27.76 5.06 3.63 -8.41 12.87 -3.82 5.39 20.15 3.37 5.92 14.67 12.20 16.71 -9.98 24.74 -35.84 -11.22 6.09
24.60 -25.89 2.37 4.92 -7.29 9.58 -3.15 2.60 17.05 3.66 6.09 12.12 11.85 12.73 -9.08 20.06 -35.68 -13.48 5.88
21.88 -24.12 -0.68 6.11 -6.22 6.03 -2.50 -0.45 13.46 3.89 6.04 9.17 11.21 8.41 -8.35 15.09 -35.55 -16.10 5.56
19.11 -22.44 -3.94 7.25 -5.11 2.36 -1.84 -3.68 9.53 4.08 5.87 5.89 10.39 3.93 -7.80 9.99 -35.39 -18.97 5.20
16.40 -20.88 -7.20 8.38 -3.89 -1.23 -1.16 -6.92 5.46 4.31 5.71 2.43 9.52 -0.53 -7.44 4.98 -35.14 -21.91 4.88
13.87 -19.42 -10.25 9.57 -2.47 -4.54 -0.41 -10.00 1.51 4.63 5.69 -1.04 8.75 -4.73 -7.24 0.26 -34.73 -24.72 4.70
11.59 -18.05 -12.88 10.86 -0.79 -7.38 0.46 -12.76 -2.10 5.11 5.91 -4.30 8.23 -8.49 -7.17 -3.96 -34.12 -27.21 4.74
9.65 -16.78 -14.93 12.26 1.13 -9.61 1.43 -15.02 -5.17 5.73 6.40 -7.17 8.07 -11.69 -7.20 -7.52 -33.29 -29.22 5.02
8.14 -15.63 -16.25 13.73 3.24 -11.13 2.47 -16.65 -7.54 6.47 7.12 -9.48 8.27 -14.23 -7.29 -10.30 -32.28 -30.59 5.53
7.13 -14.63 -16.80 15.17 5.42 -11.90 3.50 -17.57 -9.13 7.22 7.94 -11.14 8.77 -16.11 -7.43 -12.26 -31.15 -31.28 6.18
6.67 -13.82 -16.57 16.47 7.49 -11.94 4.39 -17.72 -9.91 7.84 8.69 -12.11 9.41 -17.36 -7.61 -13.39 -30.02 -31.25 6.83
6.79 -13.21 -15.61 17.47 9.27 -11.32 5.04 -17.16 -9.95 8.20 9.17 -12.44 10.01 -18.05 -7.83 -13.76 -29.01 -30.55 7.31
7.47 -12.82 -14.07 18.06 10.62 -10.19 5.32 -15.97 -9.35 8.17 9.24 -12.24 10.36 -18.27 -8.09 -13.48 -28.22 -29.30 7.49
8.64 -12.61 -12.13 18.15 11.42 -8.72 5.19 -14.33 -8.29 7.69 8.80 -11.65 10.32 -18.10 -8.38 -12.69 -27.72 -27.63 7.25
10.17 -12.57 -9.98 17.73 11.62 -7.08 4.64 -12.41 -6.91 6.79 7.85 -10.84 9.79 -17.64 -8.68 -11.56 -27.54 -25.72 6.58
11.91 -12.62 -7.82 16.81 11.24 -5.43 3.71 -10.43 -5.39 5.52 6.46 -9.93 8.79 -16.96 -9.00 -10.21 -27.66 -23.71 5.49
13.64 -12.75 -5.85 15.48 10.31 -3.92 2.48 -8.55 -3.86 4.02 4.77 -9.03 7.39 -16.12 -9.30 -8.77 -28.03 -21.76 4.09
15.21 -12.91 -4.19 13.82 8.95 -2.64 1.06 -6.92 -2.42 2.41 2.92 -8.21 5.73 -15.19 -9.60 -7.34 -28.58 -19.99 2.50
16.48 -13.12 -2.93 11.93 7.25 -1.63 -0.44 -5.61 -1.15 0.84 1.07 -7.46 3.95 -14.19 -9.86 -5.94 -29.25 -18.44 0.86
17.33 -13.39 -2.08 9.92 5.34 -0.91 -1.92 -4.65 -0.07 -0.60 -0.63 -6.79 2.20 -13.17 -10.09 -4.59 -29.96 -17.17 -0.69
17.73 -13.72 -1.64 7.88 3.34 -0.46 -3.29 -4.01 0.80 -1.82 -2.10 -6.18 0.60 -12.14 -10.27 -3.29 -30.65 -16.18 -2.06
17.68 -14.16 -1.57 5.89 1.35 -0.26 -4.47 -3.66 1.44 -2.77 -3.27 -5.61 -0.77 -11.09 -10.35 -1.98 -31.26 -15.43 -3.15
17.20 -14.70 -1.81 4.00 -0.54 -0.27 -5.42 -3.53 1.86 -3.46 -4.11 -5.07 -1.88 -10.03 -10.31 -0.64 -31.76 -14.89 -3.92
16.40 -15.36 -2.29 2.26 -2.25 -0.44 -6.13 -3.56 2.09 -3.90 -4.65 -4.55 -2.72 -8.91 -10.13 0.81 -32.11 -14.50 -4.36
15.36 -16.12 -2.94 0.66 -3.77 -0.74 -6.62 -3.68 2.15 -4.16 -4.92 -4.02 -3.32 -7.71 -9.80 2.40 -32.28 -14.19 -4.51
14.22 -16.96 -3.67 -0.81 -5.08 -1.10 -6.93 -3.83 2.09 -4.30 -5.00 -3.46 -3.74 -6.39 -9.34 4.22 -32.27 -13.86 -4.42
13.14 -17.84 -4.37 -2.15 -6.18 -1.45 -7.11 -3.92 2.01 -4.41 -4.97 -2.79 -4.02 -4.87 -8.80 6.33 -32.09 -13.41 -4.18
12.28 -18.69 -4.92 -3.38 -7.07 -1.68 -7.23 -3.88 2.03 -4.52 -4.87 -1.95 -4.20 -3.08 -8.23 8.79 -31.75 -12.72 -3.85
11.80 -19.47 -5.17 -4.48 -7.73 -1.69 -7.31 -3.59 2.27 -4.68 -4.74 -0.86 -4.33 -0.91 -7.68 11.66 -31.30 -11.69 -3.49
11.84 -20.10 -4.99 -5.40 -8.14 -1.35 -7.38 -2.95 2.85 -4.88 -4.60 0.54 -4.41 1.73 -7.21 14.98 -30.76 -10.24 -3.15
12.49 -20.54 -4.26 -6.08 -8.25 -0.57 -7.45 -1.88 3.87 -5.08 -4.42 2.25 -4.47 4.91 -6.85 18.73 -30.15 -8.32 -2.83
13.76 -20.75 -2.92 -6.46 -8.03 0.71 -7.49 -0.34 5.33 -5.25 -4.19 4.24 -4.51 8.65 -6.62 22.87 -29.50 -5.96 -2.53
15.62 -20.73 -0.96 -6.50 -7.46 2.49 -7.49 1.67 7.22 -5.35 -3.89 6.38 -4.57 12.93 -6.49 27.31 -28.85 -3.24 -2.27
17.97 -20.52 1.53 -6.19 -6.58 4.71 -7.48 4.08 9.42 -5.38 -3.52 8.52 -4.70 17.63 -6.48 31.92 -28.22 -0.28 -2.06
20.66 -20.18 4.43 -5.58 -5.45 7.26 -7.47 6.78 11.77 -5.35 -3.15 10.45 -4.97 22.62 -6.55 36.57 -27.64 2.74 -1.97
23.52 -19.78 7.54 -4.78 -4.20 9.96 -7.52 9.58 14.10 -5.32 -2.84 12.00 -5.46 27.72 -6.71 41.13 -27.15 5.67 -2.09
26.35 -19.41 10.65 -3.92 -3.00 12.64 -7.69 12.31 16.21 -5.37 -2.69 13.00 -6.25 32.73 -6.94 45.45 -26.80 8.36 -2.50
28.98 -19.14 13.51 -3.17 -2.00 15.10 -8.03 14.75 17.96 -5.59 -2.79 13.35 -7.40 37.50 -7.27 49.43 -26.62 10.69 -3.30
31.23 -19.05 15.95 -2.70 -1.37 17.18 -8.60 16.73 19.24 -6.03 -3.23 13.01 -8.91 41.90 -7.71 53.00 -26.63 12.58 -4.58
32.94 -19.19 17.76 -2.65 -1.24 18.73 -9.42 18.10 20.00 -6.74 -4.03 12.05 -10.75 45.82 -8.28 56.06 -26.85 14.01 -6.37
33.98 -19.59 18.82 -3.10 -1.67 19.67 -10.50 18.75 20.23 -7.72 -5.19 10.55 -12.82 49.19 -9.01 58.55 -27.25 14.96 -8.65
34.25 -20.27 19.08 -4.09 -2.66 19.94 -11.80 18.65 19.96 -8.93 -6.68 8.69 -14.99 51.95 -9.90 60.41 -27.82 15.47 -11.38
33.71 -21.18 18.53 -5.54 -4.12 19.55 -13.25 17.79 19.26 -10.29 -8.39 6.62 -17.07 54.04 -10.93 61.57 -28.50 15.57 -14.43
32.36 -22.25 17.22 -7.34 -5.90 18.55 -14.76 16.23 18.19 -11.69 -10.19 4.49 -18.90 55.43 -12.05 61.97 -29.22 15.30 -17.66
30.29 -23.36 15.29 -9.28 -7.79 17.01 -16.21 14.09 16.83 -12.99 -11.91 2.44 -20.30 56.07 -13.16 61.60 -29.90 14.72 -20.88
27.63 -24.36 12.90 -11.15 -9.52 15.04 -17.47 11.48 15.25 -14.04 -13.39 0.55 -21.15 55.93 -14.16 60.45 -30.46 13.89 -23.93
24.55 -25.12 10.23 -12.70 -10.86 12.79 -18.42 8.56 13.55 -14.72 -14.46 -1.12 -21.37 55.01 -14.93 58.57 -30.83 12.87 -26.60
21.27 -25.50 7.47 -13.75 -11.60 10.37 -18.96 5.45 11.77 -14.92 -14.98 -2.58 -20.92 53.34 -15.38 56.07 -30.97 11.72 -28.77
17.99 -25.42 4.80 -14.19 -11.65 7.94 -19.05 2.31 10.02 -14.59 -14.88 -3.84 -19.87 50.95 -15.47 53.08 -30.87 10.53 -30.32
14.91 -24.85 2.35 -13.99 -10.97 5.59 -18.69 -0.75 8.34 -13.76 -14.15 -4.91 -18.30 47.91 -15.18 49.77 -30.57 9.37 -31.21
12.17 -23.86 0.21 -13.22 -9.67 3.43 -17.94 -3.64 6.82 -12.49 -12.86 -5.84 -16.35 44.29 -14.56 46.29 -30.11 8.30 -31.46
9.85 -22.54 -1.58 -12.03 -7.92 1.51 -16.92 -6.27 5.49 -10.90 -11.12 -6.65 -14.20 40.18 -13.72 42.79 -29.59 7.39 -31.13
7.99 -21.04 -3.03 -10.60 -5.94 -0.15 -15.73 -8.60 4.39 -9.17 -9.11 -7.38 -12.03 35.68 -12.78 39.38 -29.10 6.65 -30.34
6.51 -19.52 -4.21 -9.15 -3.99 -1.56 -14.52 -10.64 3.50 -7.46 -7.02 -8.10 -10.00 30.89 -11.86 36.09 -28.73 6.07 -29.22
5.31 -18.15 -5.22 -7.87 -2.30 -2.79 -13.41 -12.39 2.79 -5.95 -5.07 -8.86 -8.29 25.93 -11.09 32.91 -28.54 5.60 -27.92
4.22 -17.06 -6.18 -6.90 -1.03 -3.92 -12.50 -13.93 2.16 -4.79 -3.40 -9.75 -7.02 20.90 -10.54 29.76 -28.58 5.14 -26.58
3.04 -16.33 -7.23 -6.32 -0.29 -5.07 -11.85 -15.36 1.51 -4.08 -2.17 -10.86 -6.27 15.90 -10.25 26.52 -28.84 4.58 -25.31
1.57 -16.02 -8.55 -6.16 -0.11 -6.37 -11.46 -16.81 0.70 -3.87 -1.42 -12.28 -6.08 11.01 -10.21 23.08 -29.28 3.79 -24.18
-0.36 -16.12 -10.23 -6.35 -0.44 -7.93 -11.33 -18.41 -0.37 -4.15 -1.18 -14.06 -6.42 6.28 -10.37 19.34 -29.84 2.67 -23.26
-2.85 -16.56 -12.35 -6.81 -1.17 -9.83 -11.38 -20.27 -1.81 -4.87 -1.39 -16.23 -7.22 1.74 -10.64 15.24 -30.42 1.15 -22.54
-5.93 -17.26 -14.94 -7.41 -2.14 -12.08 -11.55 -22.46 -3.63 -5.91 -1.96 -18.76 -8.36 -2.59 -10.93 10.81 -30.88 -0.77 -22.02
-9.52 -18.10 -17.91 -8.02 -3.20 -14.65 -11.76 -24.95 -5.81 -7.15 -2.77 -21.57 -9.71 -6.70 -11.15 6.14 -31.12 -3.05 -21.66
-13.45 -18.97 -21.11 -8.55 -4.22 -17.40 -11.93 -27.66 -8.21 -8.46 -3.70 -24.52 -11.14 -10.55 -11.23 1.40 -31.00 -5.55 -21.44
-17.50 -19.78 -24.33 -8.93 -5.10 -20.17 -12.02 -30.43 -10.69 -9.75 -4.68 -27.46 -12.55 -14.10 -11.15 -3.20 -30.46 -8.13 -21.36
-21.39 -20.47 -27.33 -9.17 -5.80 -22.77 -12.01 -33.06 -13.07 -10.93 -5.63 -30.22 -13.86 -17.28 -10.92 -7.47 -29.41 -10.62 -21.43
-24.86 -21.01 -29.87 -9.29 -6.32 -25.00 -11.92 -35.32 -15.15 -11.98 -6.52 -32.66 -15.04 -19.99 -10.58 -11.20 -27.85 -12.86 -21.66
-27.68 -21.41 -31.75 -9.33 -6.69 -26.71 -11.77 -37.06 -16.81 -12.90 -7.36 -34.68 -16.07 -22.17 -10.19 -14.30 -25.75 -14.74 -22.07
-29.72 -21.67 -32.86 -9.34 -6.94 -27.84 -11.58 -38.16 -17.99 -13.67 -8.14 -36.22 -16.93 -23.77 -9.82 -16.73 -23.14 -16.22 -22.65
-30.92 -21.81 -33.15 -9.33 -7.08 -28.36 -11.35 -38.60 -18.67 -14.30 -8.83 -37.30 -17.60 -24.79 -9.51 -18.54 -20.05 -17.29 -23.34
-31.36 -21.84 -32.72 -9.32 -7.10 -28.36 -11.10 -38.43 -18.94 -14.75 -9.40 -37.97 -18.05 -25.32 -9.28 -19.84 -16.55 -18.03 -24.07
-31.17 -21.74 -31.72 -9.25 -6.98 -27.98 -10.79 -37.80 -18.92 -14.98 -9.79 -38.33 -18.21 -25.46 -9.12 -20.79 -12.71 -18.54 -24.70
-30.56 -21.53 -30.38 -9.09 -6.67 -27.38 -10.40 -36.90 -18.74 -14.91 -9.94 -38.49 -18.03 -25.39 -9.03 -21.57 -8.63 -18.95 -25.10
-29.74 -21.19 -28.92 -8.80 -6.16 -26.75 -9.91 -35.92 -18.54 -14.49 -9.81 -38.55 -17.48 -25.29 -8.99 -22.29 -4.45 -19.35 -25.14
-28.91 -20.75 -27.56 -8.38 -5.46 -26.22 -9.31 -35.06 -18.40 -13.69 -9.37 -38.56 -16.55 -25.31 -8.96 -23.05 -0.33 -19.79 -24.74
-28.26 -20.24 -26.50 -7.87 -4.61 -25.91 -8.63 -34.46 -18.37 -12.54 -8.66 -38.56 -15.26 -25.59 -8.97 -23.88 3.56 -20.32 -23.87
-27.88 -19.72 -25.83 -7.32 -3.71 -25.86 -7.93 -34.20 -18.43 -11.08 -7.75 -38.51 -13.72 -26.19 -9.00 -24.74 7.09 -20.88 -22.56
-27.83 -19.25 -25.61 -6.82 -2.85 -26.05 -7.26 -34.31 -18.54 -9.43 -6.74 -38.37 -12.02 -27.13 -9.08 -25.58 10.13 -21.43 -20.91
-28.09 -18.89 -25.80 -6.44 -2.15 -26.44 -6.68 -34.74 -18.61 -7.72 -5.74 -38.08 -10.29 -28.34 -9.21 -26.31 12.61 -21.88 -19.07
-28.62 -18.68 -26.34 -6.25 -1.69 -26.92 -6.24 -35.40 -18.56 -6.07 -4.87 -37.57 -8.65 -29.72 -9.41 -26.85 14.52 -22.16 -17.19
-29.35 -18.64 -27.08 -6.27 -1.51 -27.36 -5.95 -36.14 -18.31 -4.61 -4.20 -36.78 -7.18 -31.13 -9.65 -27.11 15.91 -22.18 -15.43
-30.16 -18.77 -27.88 -6.48 -1.61 -27.66 -5.80 -36.83 -17.80 -3.42 -3.76 -35.70 -5.93 -32.41 -9.90 -27.02 16.88 -21.87 -13.93
-30.94 -19.02 -28.60 -6.82 -1.94 -27.69 -5.74 -37.30 -16.99 -2.53 -3.53 -34.33 -4.90 -33.37 -10.13 -26.54 17.55 -21.21 -12.77
-31.58 -19.30 -29.07 -7.19 -2.38 -27.36 -5.71 -37.42 -15.84 -1.93 -3.45 -32.69 -4.05 -33.87 -10.28 -25.63 18.05 -20.18 -11.97
-31.94 -19.52 -29.17 -7.46 -2.82 -26.60 -5.64 -37.09 -14.35 -1.57 -3.43 -30.82 -3.32 -33.79 -10.30 -24.29 18.47 -18.78 -11.54
-31.93 -19.62 -28.81 -7.53 -3.13 -25.40 -5.48 -36.24 -12.52 -1.40 -3.36 -28.79 -2.67 -33.09 -10.14 -22.54 18.89 -17.08 -11.44
-31.45 -19.52 -27.93 -7.33 -3.21 -23.76 -5.17 -34.86 -10.38 -1.33 -3.18 -26.64 -2.04 -31.74 -9.81 -20.42 19.32 -15.11 -11.62
-30.46 -19.19 -26.56 -6.82 -3.01 -21.73 -4.73 -32.98 -7.96 -1.31 -2.81 -24.44 -1.42 -29.83 -9.32 -18.00 19.74 -12.97 -12.03
-28.98 -18.64 -24.74 -6.01 -2.51 -19.42 -4.17 -30.67 -5.31 -1.29 -2.25 -22.23 -0.84 -27.44 -8.73 -15.37 20.09 -10.72 -12.63
-27.07 -17.91 -22.57 -4.98 -1.75 -16.90 -3.56 -28.04 -2.49 -1.25 -1.51 -20.04 -0.36 -24.69 -8.11 -12.60 20.29 -8.41 -13.43
-24.81 -17.06 -20.20 -3.82 -0.80 -14.29 -2.97 -25.22 0.43 -1.18 -0.64 -17.91 -0.04 -21.72 -7.54 -9.76 20.28 -6.11 -14.40
-22.36 -16.17 -17.78 -2.64 0.23 -11.70 -2.47 -22.34 3.35 -1.12 0.27 -15.87 0.06 -18.63 -7.13 -6.91 19.98 -3.84 -15.59
-19.86 -15.30 -15.46 -1.56 1.24 -9.26 -2.14 -19.56 6.17 -1.11 1.13 -13.99 -0.15 -15.52 -6.93 -4.11 19.37 -1.67 -16.99
-17.45 -14.52 -13.40 -0.67 2.15 -7.06 -2.04 -17.01 8.73 -1.20 1.82 -12.34 -0.72 -12.46 -7.00 -1.42 18.44 0.34 -18.64
-15.27 -13.85 -11.70 -0.02 2.88 -5.19 -2.18 -14.83 10.88 -1.48 2.24 -11.05 -1.69 -9.51 -7.34 1.11 17.21 2.09 -20.54
-13.39 -13.31 -10.45 0.37 3.40 -3.74 -2.58 -13.11 12.48 -2.00 2.29 -10.23 -3.11 -6.71 -7.93 3.39 15.73 3.43 -22.69
-11.83 -12.89 -9.68 0.54 3.73 -2.74 -3.19 -11.90 13.38 -2.81 1.89 -9.99 -4.98 -4.10 -8.70 5.37 14.06 4.26 -25.05
-10.56 -12.54 -9.37 0.56 3.89 -2.20 -3.94 -11.20 13.54 -3.94 1.02 -10.42 -7.25 -1.69 -9.55 7.00 12.28 4.47 -27.57
-9.51 -12.19 -9.46 0.52 3.95 -2.07 -4.73 -10.97 12.95 -5.35 -0.27 -11.52 -9.83 0.51 -10.37 8.26 10.46 4.02 -30.17
-8.54 -11.78 -9.84 0.53 4.01 -2.25 -5.45 -11.09 11.72 -6.97 -1.89 -13.19 -12.58 2.54 -11.03 9.19 8.70 2.96 -32.76
-7.53 -11.25 -10.36 0.70 4.15 -2.61 -5.97 -11.43 10.05 -8.68 -3.67 -15.26 -15.32 4.44 -11.43 9.86 7.08 1.42 -35.21
-6.35 -10.54 -10.89 1.10 4.45 -3.00 -6.20 -11.81 8.20 -10.33 -5.42 -17.48 -17.84 6.27 -11.50 10.36 5.67 -0.40 -37.41
-4.91 -9.65 -11.26 1.76 4.96 -3.27 -6.07 -12.09 6.44 -11.80 -6.93 -19.56 -19.94 8.09 -11.19 10.80 4.52 -2.26 -39.25
-3.15 -8.61 -11.36 2.68 5.69 -3.27 -5.56 -12.12 5.05 -12.98 -8.06 -21.21 -21.47 9.95 -10.54 11.30 3.66 -3.89 -40.67
-1.08 -7.48 -11.12 3.78 6.60 -2.94 -4.70 -11.81 4.24 -13.81 -8.69 -22.21 -22.39 11.87 -9.61 11.92 3.06 -5.10 -41.65
1.22 -6.32 -10.53 4.98 7.61 -2.25 -3.57 -11.14 4.13 -14.30 -8.80 -22.44 -22.69 13.85 -8.50 12.73 2.67 -5.73 -42.23
3.67 -5.22 -9.62 6.16 8.64 -1.22 -2.29 -10.13 4.72 -14.51 -8.47 -21.91 -22.49 15.83 -7.33 13.72 2.40 -5.73 -42.48
6.11 -4.24 -8.51 7.24 9.59 0.04 -0.99 -8.86 5.93 -14.51 -7.78 -20.70 -21.94 17.76 -6.23 14.87 2.18 -5.15 -42.50
8.41 -3.41 -7.31 8.14 10.37 1.41 0.22 -7.44 7.58 -14.42 -6.89 -19.02 -21.20 19.55 -5.31 16.10 1.89 -4.11 -42.37
10.42 -2.77 -6.16 8.81 10.94 2.76 1.25 -5.97 9.48 -14.30 -5.94 -17.10 -20.42 21.12 -4.66 17.34 1.48 -2.77 -42.19
12.03 -2.30 -5.18 9.25 11.28 3.96 2.05 -4.56 11.42 -14.20 -5.04 -15.14 -19.68 22.39 -4.33 18.49 0.90 -1.35 -41.98
13.16 -2.03 -4.45 9.48 11.38 4.94 2.61 -3.27 13.23 -14.12 -4.28 -13.29 -19.01 23.32 -4.36 19.46 0.13 0.00 -41.76
13.77 -1.96 -4.00 9.54 11.29 5.65 2.95 -2.12 14.83 -14.04 -3.68 -11.63 -18.39 23.90 -4.77 20.18 -0.81 1.13 -41.52
13.87 -2.13 -3.80 9.45 11.02 6.12 3.13 -1.11 16.17 -13.92 -3.27 -10.13 -17.74 24.12 -5.53 20.62 -1.89 2.00 -41.22
13.52 -2.56 -3.78 9.22 10.59 6.39 3.16 -0.20 17.30 -13.70 -3.04 -8.71 -16.99 24.05 -6.60 20.76 -3.10 2.58 -40.86
12.84 -3.25 -3.87 8.84 10.00 6.53 3.07 0.63 18.26 -13.39 -3.00 -7.28 -16.07 23.72 -7.93 20.62 -4.40 2.94 -40.45
11.94 -4.21 -3.98 8.28 9.23 6.59 2.86 1.38 19.10 -13.00 -3.20 -5.76 -14.97 23.20 -9.41 20.19 -5.79 3.12 -40.04
10.97 -5.37 -4.06 7.51 8.26 6.60 2.51 2.03 19.83 -12.63 -3.71 -4.14 -13.74 22.55 -10.95 19.51 -7.28 3.15 -39.73
10.06 -6.68 -4.08 6.50 7.06 6.54 1.98 2.53 20.40 -12.36 -4.61 -2.50 -12.49 21.78 -12.44 18.55 -8.84 3.05 -39.62
9.28 -8.07 -4.06 5.22 5.61 6.36 1.21 2.80 20.73 -12.34 -6.00 -0.98 -11.36 20.92 -13.81 17.30 -10.50 2.78 -39.82
8.67 -9.46 -4.06 3.67 3.89 5.99 0.17 2.79 20.72 -12.67 -7.93 0.22 -10.51 19.94 -14.98 15.76 -12.23 2.27 -40.44
8.20 -10.82 -4.17 1.87 1.90 5.37 -1.16 2.42 20.23 -13.45 -10.44 0.92 -10.09 18.79 -15.93 13.92 -14.00 1.45 -41.53
7.77 -12.16 -4.50 -0.18 -0.36 4.45 -2.78 1.70 19.19 -14.72 -13.49 0.97 -10.22 17.42 -16.70 11.79 -15.79 0.27 -43.13
7.25 -13.51 -5.15 -2.42 -2.85 3.21 -4.66 0.63 17.56 -16.46 -16.96 0.29 -10.93 15.76 -17.34 9.41 -17.58 -1.29 -45.18
6.48 -14.94 -6.22 -4.82 -5.55 1.67 -6.74 -0.72 15.38 -18.60 -20.68 -1.10 -12.20 13.76 -17.92 6.84 -19.35 -3.21 -47.61
5.31 -16.50 -7.77 -7.34 -8.43 -0.12 -8.95 -2.29 12.74 -21.01 -24.46 -3.07 -13.92 11.37 -18.54 4.16 -21.11 -5.43 -50.27
3.61 -18.28 -9.79 -9.91 -11.42 -2.07 -11.20 -3.93 9.79 -23.54 -28.06 -5.46 -15.96 8.60 -19.29 1.44 -22.88 -7.84 -53.00
1.35 -20.31 -12.22 -12.48 -14.46 -4.07 -13.39 -5.55 6.72 -26.04 -31.30 -8.02 -18.14 5.50 -20.21 -1.28 -24.71 -10.34 -55.62
-1.49 -22.60 -14.97 -15.01 -17.49 -6.05 -15.45 -7.04 3.69 -28.38 -34.03 -10.56 -20.34 2.14 -21.34 -3.97 -26.66 -12.83 -57.97
-4.78 -25.15 -17.88 -17.45 -20.47 -7.92 -17.31 -8.28 0.88 -30.48 -36.20 -12.87 -22.47 -1.36 -22.68 -6.61 -28.77 -15.24 -59.96
-8.38 -27.92 -20.77 -19.80 -23.40 -9.61 -18.97 -9.24 -1.59 -32.34 -37.85 -14.84 -24.51 -4.85 -24.18 -9.23 -31.09 -17.52 -61.55
-12.09 -30.89 -23.49 -22.10 -26.30 -11.12 -20.47 -9.90 -3.67 -34.04 -39.12 -16.39 -26.52 -8.18 -25.83 -11.87 -33.61 -19.67 -62.78
